,inst_vol,hist_vol,ewma_vol,garch_vol,vix
111,0.08431988080080469,11.754648078957182,15.207992700587539,12.431215366003846,"{'id': 745343, 'ts': datetime.datetime(2018, 5, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.230000')}"
112,0.044837820840603726,11.494900087514116,15.168955484243446,12.884661209142385,"{'id': 745344, 'ts': datetime.datetime(2018, 5, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.650000')}"
113,0.06586703122637232,11.402717262149327,14.719046680002004,11.789044372321408,"{'id': 745345, 'ts': datetime.datetime(2018, 5, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.930000')}"
114,0.06929095420384433,11.459435299322518,14.273374148748234,10.9441230694301,"{'id': 745346, 'ts': datetime.datetime(2018, 5, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.630000')}"
115,0.045743913918553154,10.951712515953945,14.106027703453128,11.710003514901919,"{'id': 745347, 'ts': datetime.datetime(2018, 5, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
116,0.04367129386889021,10.956648917919258,13.759566116269664,11.104840867749074,"{'id': 745348, 'ts': datetime.datetime(2018, 5, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.430000')}"
117,0.0739715927718577,10.795951732306074,13.34630722809155,10.50969016637918,"{'id': 745349, 'ts': datetime.datetime(2018, 5, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
118,0.07430526060468835,10.544658557240677,12.98548200078377,10.30956403852775,"{'id': 745350, 'ts': datetime.datetime(2018, 5, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.080000')}"
119,0.053232764227349606,10.642545278883901,12.896941445311652,10.84351298854966,"{'id': 745351, 'ts': datetime.datetime(2018, 5, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.220000')}"
120,0.04993111069016493,9.274791007743802,12.56995722836314,10.641027381229677,"{'id': 745352, 'ts': datetime.datetime(2018, 5, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.580000')}"
121,0.054543073110776004,9.366380104816205,12.245647940847576,10.21730487250305,"{'id': 745353, 'ts': datetime.datetime(2018, 5, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.530000')}"
122,0.11181058816530427,8.883415990792159,11.903113498753104,10.001279888777377,"{'id': 745354, 'ts': datetime.datetime(2018, 5, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.220000')}"
123,0.15064971393908175,9.895404743078172,11.582198520086765,9.900963212270417,"{'id': 745355, 'ts': datetime.datetime(2018, 5, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.020000')}"
124,0.13247234279531575,10.246491992767059,12.130151021215582,13.073045623092291,"{'id': 745356, 'ts': datetime.datetime(2018, 5, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.940000')}"
125,0.11958062304375969,10.623076297613446,12.71811763289409,14.515202225526066,"{'id': 745357, 'ts': datetime.datetime(2018, 5, 31, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.430000')}"
