,inst_vol,hist_vol,ewma_vol,garch_vol,vix
90,0.09808391197313464,22.81058851842664,22.39544594319225,20.715530560686947,"{'id': 745322, 'ts': datetime.datetime(2018, 4, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.240000')}"
91,0.090872331759465,23.054595863413134,21.823086490864334,18.534808649663866,"{'id': 745323, 'ts': datetime.datetime(2018, 4, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.490000')}"
92,0.09153078392699508,23.013962756655094,21.393267691999696,17.01470426458488,"{'id': 745324, 'ts': datetime.datetime(2018, 4, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.410000')}"
93,0.12158103462393927,23.258938809196763,20.773784396229882,15.234605021636483,"{'id': 745325, 'ts': datetime.datetime(2018, 4, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.559999')}"
94,0.09469434330051746,23.60181386228399,20.379255385597588,14.507356190852999,"{'id': 745326, 'ts': datetime.datetime(2018, 4, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.250000')}"
95,0.0741915778779599,23.086937893564354,20.17746835034669,14.724170218049501,"{'id': 745327, 'ts': datetime.datetime(2018, 4, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.600000')}"
96,0.09649983648815287,23.161080859202645,19.564934615167484,13.187494430403074,"{'id': 745328, 'ts': datetime.datetime(2018, 4, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.960000')}"
97,0.09150350846009815,23.32992080459053,19.103757071295206,12.892530889201502,"{'id': 745329, 'ts': datetime.datetime(2018, 4, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.879999')}"
98,0.12501101076170237,21.524331294691976,18.825241229556855,13.559667489587337,"{'id': 745330, 'ts': datetime.datetime(2018, 4, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.340000')}"
99,0.12045041543732309,20.6954484223399,18.251751866123655,12.297236839366425,"{'id': 745331, 'ts': datetime.datetime(2018, 4, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.020000')}"
100,0.09967648637631345,18.434584294364644,18.464069065864447,15.241284207979744,"{'id': 745332, 'ts': datetime.datetime(2018, 4, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.840000')}"
101,0.09553304280001301,17.689414705736294,17.914519849353976,13.60812042515257,"{'id': 745333, 'ts': datetime.datetime(2018, 4, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.240000')}"
102,0.08306981375057998,17.632433572032443,17.824177565366224,14.03324042491648,"{'id': 745334, 'ts': datetime.datetime(2018, 4, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.410000')}"
103,0.08406448170640216,17.30444174252754,17.285807896620874,12.64981728709486,"{'id': 745335, 'ts': datetime.datetime(2018, 4, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.930000')}"
104,0.0774622625046451,15.210114721679084,17.067565533528693,13.274833570079766,"{'id': 745336, 'ts': datetime.datetime(2018, 5, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.490000')}"
105,0.08136093640314666,14.913040494106596,16.57527130272189,12.117840781090903,"{'id': 745337, 'ts': datetime.datetime(2018, 5, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.970000')}"
106,0.1154803875040766,14.372730581890838,16.320207081378452,12.584982371205411,"{'id': 745338, 'ts': datetime.datetime(2018, 5, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.900000')}"
107,0.11178454741551345,14.875894681386608,15.849184971668647,11.750719482107598,"{'id': 745339, 'ts': datetime.datetime(2018, 5, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.770000')}"
