,Date,PX_last
779,2002/10/4,1333.41
780,2002/10/7,1344.5
781,2002/10/8,1363.22
782,2002/10/9,1339.93
783,2002/10/10,1320.58
784,2002/10/11,1341.41
785,2002/10/14,1346.27
786,2002/10/15,1401.67
787,2002/10/16,1411.71
788,2002/10/17,1438.31
789,2002/10/18,1435.55
790,2002/10/21,1431.89
791,2002/10/22,1427.88
792,2002/10/23,1438.31
793,2002/10/24,1432.88
794,2002/10/25,1445.69
795,2002/10/28,1451.03
796,2002/10/29,1422.21
797,2002/10/30,1430.73
798,2002/10/31,1434.92
799,2002/11/1,1396.43
800,2002/11/5,1408.64
801,2002/11/6,1421.31
802,2002/11/7,1398.3
803,2002/11/8,1398
804,2002/11/11,1375.4
805,2002/11/12,1376.26
806,2002/11/13,1363.98
807,2002/11/14,1359.05
808,2002/11/15,1385.92
809,2002/11/18,1367.89
810,2002/11/19,1362.95
811,2002/11/20,1351.81
812,2002/11/21,1369.86
813,2002/11/22,1394.86
814,2002/11/25,1394.45
815,2002/11/26,1374.05
816,2002/11/27,1365.01
817,2002/11/28,1377.79
818,2002/11/29,1363.61
819,2002/12/2,1367.96
820,2002/12/3,1355.73
821,2002/12/4,1336.87
822,2002/12/5,1337.31
823,2002/12/9,1319.13
824,2002/12/10,1339.42
825,2002/12/11,1343.47
826,2002/12/12,1351.54
827,2002/12/13,1336.03
828,2002/12/16,1330.61
829,2002/12/17,1310.55
830,2002/12/18,1300.05
831,2002/12/19,1318.9
832,2002/12/20,1301.7
833,2002/12/23,1299.21
834,2002/12/24,1300
835,2002/12/26,1293.7
836,2002/12/27,1303.35
837,2002/12/30,1292.75
838,2002/12/31,1302.85
839,2003/1/2,1299.85
840,2003/1/3,1303.01
841,2003/1/6,1294.97
842,2003/1/7,1284.38
843,2003/1/8,1299.24
844,2003/1/9,1301.28
845,2003/1/10,1314.77
846,2003/1/13,1355.6
847,2003/1/14,1373.17
848,2003/1/15,1358.8
849,2003/1/16,1350.11
850,2003/1/17,1335.14
851,2003/1/20,1329.76
852,2003/1/21,1333.71
853,2003/1/22,1336.29
854,2003/1/23,1330.01
855,2003/1/24,1324.17
856,2003/1/27,1293.87
857,2003/1/28,1303.64
858,2003/1/29,1267.64
859,2003/1/30,1260.66
860,2003/1/31,1253.98
861,2003/2/4,1259.07
862,2003/2/5,1254.24
863,2003/2/6,1249.81
864,2003/2/7,1248.72
865,2003/2/10,1248.33
866,2003/2/11,1260.25
867,2003/2/13,1232.02
868,2003/2/14,1237.56
869,2003/2/17,1267.08
870,2003/2/18,1259.13
871,2003/2/19,1281.6
872,2003/2/20,1279.36
873,2003/2/21,1281.86
874,2003/2/24,1274.18
875,2003/2/25,1254.58
876,2003/2/26,1250.73
877,2003/2/27,1234.42
878,2003/2/28,1236.36
879,2003/3/3,1243.08
880,2003/3/4,1230.76
881,2003/3/5,1226.87
882,2003/3/6,1204.95
883,2003/3/7,1184.96
884,2003/3/10,1170.85
885,2003/3/11,1175.41
886,2003/3/12,1196.47
887,2003/3/13,1195.49
888,2003/3/14,1217.17
889,2003/3/17,1198.31
890,2003/3/18,1241.73
891,2003/3/19,1251.01
892,2003/3/20,1277.69
893,2003/3/21,1298.52
894,2003/3/24,1267.76
895,2003/3/25,1279.52
896,2003/3/26,1291.59
897,2003/3/27,1278.42
898,2003/3/28,1283.63
899,2003/3/31,1235.25
900,2003/4/1,1247.68
901,2003/4/2,1266.85
902,2003/4/3,1267.79
903,2003/4/4,1279.85
904,2003/4/7,1302.76
905,2003/4/8,1281.74
906,2003/4/9,1257.22
907,2003/4/10,1260.73
908,2003/4/11,1266.95
909,2003/4/14,1250.19
910,2003/4/15,1259.51
911,2003/4/16,1259.38
912,2003/4/17,1250.59
913,2003/4/21,1242.36
914,2003/4/22,1242.27
915,2003/4/23,1232.55
916,2003/4/24,1208.46
917,2003/4/25,1195.56
918,2003/4/28,1212.5
919,2003/4/29,1256.86
920,2003/4/30,1251.6
921,2003/5/2,1267.26
922,2003/5/5,1294.37
923,2003/5/6,1283.92
924,2003/5/7,1275.56
925,2003/5/8,1283.21
926,2003/5/9,1275.97
927,2003/5/12,1293.56
928,2003/5/13,1288.99
