,Date,PX_last
1242,1999/12/15,1881.217
1243,1999/12/16,1861.4360000000001
1244,1999/12/17,1871.205
1245,1999/12/20,1877.664
1246,1999/12/21,1856.359
1247,1999/12/22,1883.7160000000001
1248,1999/12/23,1872.451
1249,1999/12/24,1877.845
1250,1999/12/27,1877.845
1251,1999/12/28,1877.845
1252,1999/12/29,1877.8029999999999
1253,1999/12/30,1879.332
1254,1999/12/31,1879.332
1255,2000/1/3,1879.332
1256,2000/1/4,1867.761
1257,2000/1/5,1832.286
1258,2000/1/6,1826.4820000000002
1259,2000/1/7,1844.08
1260,2000/1/10,1869.614
1261,2000/1/11,1836.7479999999998
1262,2000/1/12,1820.223
1263,2000/1/13,1810.818
1264,2000/1/14,1820.5510000000002
1265,2000/1/17,1826.3829999999998
1266,2000/1/18,1837.066
1267,2000/1/19,1817.4129999999998
1268,2000/1/20,1837.1870000000001
1269,2000/1/21,1817.763
1270,2000/1/24,1802.685
1271,2000/1/25,1796.759
1272,2000/1/26,1796.759
1273,2000/1/27,1799.09
1274,2000/1/28,1789.136
1275,2000/1/31,1770.058
1276,2000/2/1,1751.9560000000001
1277,2000/2/2,1749.391
1278,2000/2/3,1725.421
1279,2000/2/4,1720.0729999999999
1280,2000/2/7,1728.108
1281,2000/2/8,1721.315
1282,2000/2/9,1706.085
1283,2000/2/10,1704.286
1284,2000/2/11,1731.4270000000001
1285,2000/2/14,1716.604
1286,2000/2/15,1720.365
1287,2000/2/16,1680.0829999999999
1288,2000/2/17,1678.295
1289,2000/2/18,1662.7820000000002
1290,2000/2/21,1667.614
1291,2000/2/22,1660.558
1292,2000/2/23,1675.257
1293,2000/2/24,1692.5910000000001
1294,2000/2/25,1707.2520000000002
1295,2000/2/28,1687.9470000000001
1296,2000/2/29,1695.862
1297,2000/3/1,1707.9379999999999
1298,2000/3/2,1698.029
1299,2000/3/3,1707.7920000000001
1300,2000/3/6,1744.346
1301,2000/3/7,1765.025
1302,2000/3/8,1718.6529999999998
1303,2000/3/9,1729.886
1304,2000/3/10,1739.7120000000002
1305,2000/3/13,1734.4189999999999
1306,2000/3/14,1738.8139999999999
1307,2000/3/15,1725.349
1308,2000/3/16,1764.743
1309,2000/3/17,1765.465
1310,2000/3/20,1759.414
1311,2000/3/21,1755.785
1312,2000/3/22,1766.229
1313,2000/3/23,1753.594
1314,2000/3/24,1746.115
1315,2000/3/27,1732.945
1316,2000/3/28,1747.164
1317,2000/3/29,1754.475
1318,2000/3/30,1746.767
1319,2000/3/31,1716.348
1320,2000/4/3,1760.068
1321,2000/4/4,1741.539
1322,2000/4/5,1702.224
1323,2000/4/6,1699.433
1324,2000/4/7,1739.152
1325,2000/4/10,1764.7160000000001
1326,2000/4/11,1726.003
1327,2000/4/12,1692.425
1328,2000/4/13,1643.0510000000002
1329,2000/4/14,1646.165
1330,2000/4/17,1515.795
1331,2000/4/18,1561.989
1332,2000/4/19,1616.5810000000001
1333,2000/4/20,1621.124
1334,2000/4/21,1621.124
1335,2000/4/24,1621.124
1336,2000/4/25,1621.124
1337,2000/4/26,1685.628
1338,2000/4/27,1677.57
1339,2000/4/28,1684.7879999999998
1340,2000/5/1,1697.49
1341,2000/5/2,1702.315
1342,2000/5/3,1675.005
1343,2000/5/4,1618.777
1344,2000/5/5,1630.2420000000002
1345,2000/5/8,1615.964
1346,2000/5/9,1602.944
1347,2000/5/10,1582.0479999999998
1348,2000/5/11,1547.259
1349,2000/5/12,1576.457
1350,2000/5/15,1589.45
1351,2000/5/16,1622.1670000000001
1352,2000/5/17,1616.152
1353,2000/5/18,1578.594
1354,2000/5/19,1559.362
1355,2000/5/22,1515.652
1356,2000/5/23,1531.569
1357,2000/5/24,1511.84
1358,2000/5/25,1537.213
1359,2000/5/26,1526.736
1360,2000/5/29,1547.1770000000001
1361,2000/5/30,1559.645
1362,2000/5/31,1580.567
1363,2000/6/1,1579.5910000000001
1364,2000/6/2,1621.4660000000001
1365,2000/6/5,1627.932
1366,2000/6/6,1627.283
1367,2000/6/7,1597.9679999999998
1368,2000/6/8,1614.785
1369,2000/6/9,1649.5379999999998
1370,2000/6/12,1649.5379999999998
1371,2000/6/13,1616.6670000000001
1372,2000/6/14,1616.3139999999999
1373,2000/6/15,1652.5079999999998
1374,2000/6/16,1660.911
1375,2000/6/19,1679.094
1376,2000/6/20,1673.888
1377,2000/6/21,1699.5829999999999
1378,2000/6/22,1698.5410000000002
1379,2000/6/23,1683.995
1380,2000/6/26,1680.085
1381,2000/6/27,1666.69
1382,2000/6/28,1674.366
1383,2000/6/29,1696.1229999999998
1384,2000/6/30,1736.1779999999999
1385,2000/7/3,1746.224
1386,2000/7/4,1756.7579999999998
1387,2000/7/5,1763.192
1388,2000/7/6,1738.328
1389,2000/7/7,1723.0870000000002
1390,2000/7/10,1739.983
1391,2000/7/11,1738.6729999999998
1392,2000/7/12,1735.59
1393,2000/7/13,1728.1370000000002
1394,2000/7/14,1716.479
1395,2000/7/17,1731.241
1396,2000/7/18,1718.578
1397,2000/7/19,1716.509
1398,2000/7/20,1721.868
1399,2000/7/21,1740.0020000000002
1400,2000/7/24,1720.493
1401,2000/7/25,1699.2879999999998
1402,2000/7/26,1694.1970000000001
1403,2000/7/27,1679.2939999999999
1404,2000/7/28,1673.4679999999998
1405,2000/7/31,1667.546
1406,2000/8/1,1670.243
1407,2000/8/2,1679.5639999999999
1408,2000/8/3,1685.391
1409,2000/8/4,1689.711
1410,2000/8/7,1711.575
1411,2000/8/8,1711.1170000000002
1412,2000/8/9,1714.588
1413,2000/8/10,1711.1229999999998
1414,2000/8/11,1699.7320000000002
1415,2000/8/14,1702.733
1416,2000/8/15,1713.5639999999999
1417,2000/8/16,1731.017
1418,2000/8/17,1730.567
1419,2000/8/18,1736.62
1420,2000/8/21,1730.148
1421,2000/8/22,1731.2620000000002
1422,2000/8/23,1746.349
1423,2000/8/24,1741.983
1424,2000/8/25,1727.3829999999998
1425,2000/8/28,1729.0020000000002
1426,2000/8/29,1739.592
1427,2000/8/30,1727.7379999999998
1428,2000/8/31,1676.2479999999998
1429,2000/9/1,1695.351
1430,2000/9/4,1710.411
1431,2000/9/5,1712.93
1432,2000/9/6,1693.251
1433,2000/9/7,1694.684
1434,2000/9/8,1706.111
1435,2000/9/11,1696.155
1436,2000/9/12,1718.505
1437,2000/9/13,1728.829
1438,2000/9/14,1745.94
1439,2000/9/15,1734.8139999999999
1440,2000/9/18,1705.1270000000002
1441,2000/9/19,1689.531
1442,2000/9/20,1696.668
1443,2000/9/21,1699.092
1444,2000/9/22,1659.23
1445,2000/9/25,1666.797
1446,2000/9/26,1677.5520000000001
1447,2000/9/27,1692.819
1448,2000/9/28,1714.415
1449,2000/9/29,1719.829
1450,2000/10/2,1716.6770000000001
1451,2000/10/3,1723.2939999999999
1452,2000/10/4,1723.035
1453,2000/10/5,1715.307
1454,2000/10/6,1693.4620000000002
1455,2000/10/9,1685.06
1456,2000/10/10,1674.987
1457,2000/10/11,1668.8239999999998
1458,2000/10/12,1650.319
1459,2000/10/13,1638.922
1460,2000/10/16,1674.668
1461,2000/10/17,1684.684
1462,2000/10/18,1643.329
1463,2000/10/19,1616.1729999999998
1464,2000/10/20,1645.3210000000001
1465,2000/10/23,1671.1870000000001
1466,2000/10/24,1672.9820000000002
1467,2000/10/25,1672.729
1468,2000/10/26,1650.376
1469,2000/10/27,1648.52
1470,2000/10/30,1667.317
1471,2000/10/31,1671.616
1472,2000/11/1,1698.483
1473,2000/11/2,1698.62
1474,2000/11/3,1723.76
1475,2000/11/6,1738.106
1476,2000/11/7,1752.904
1477,2000/11/8,1726.136
1478,2000/11/9,1700.9460000000001
1479,2000/11/10,1676.372
1480,2000/11/13,1674.108
1481,2000/11/14,1674.8329999999999
1482,2000/11/15,1696.779
1483,2000/11/16,1682.4520000000002
1484,2000/11/17,1704.7079999999999
1485,2000/11/20,1706.057
1486,2000/11/21,1687.318
1487,2000/11/22,1671.934
1488,2000/11/23,1665.0810000000001
1489,2000/11/24,1668.529
1490,2000/11/27,1696.6860000000001
1491,2000/11/28,1694.645
1492,2000/11/29,1666.05
1493,2000/11/30,1660.9479999999999
1494,2000/12/1,1658.434
1495,2000/12/4,1653.1860000000001
1496,2000/12/5,1672.75
1497,2000/12/6,1684.474
1498,2000/12/7,1679.235
1499,2000/12/8,1665.786
1500,2000/12/11,1682.444
1501,2000/12/12,1688.634
1502,2000/12/13,1677.726
1503,2000/12/14,1663.632
1504,2000/12/15,1637.404
1505,2000/12/18,1638.461
1506,2000/12/19,1651.656
1507,2000/12/20,1648.9460000000001
1508,2000/12/21,1607.71
1509,2000/12/22,1615.7420000000002
1510,2000/12/25,1615.7420000000002
1511,2000/12/26,1615.7420000000002
1512,2000/12/27,1636.835
1513,2000/12/28,1641.795
1514,2000/12/29,1622.586
1515,2001/1/1,1622.586
1516,2001/1/2,1659.183
1517,2001/1/3,1644.1
1518,2001/1/4,1685.9370000000001
1519,2001/1/5,1700.889
1520,2001/1/8,1690.241
1521,2001/1/9,1676.6370000000002
1522,2001/1/10,1660.504
1523,2001/1/11,1653.828
1524,2001/1/12,1672.332
1525,2001/1/15,1696.6970000000001
1526,2001/1/16,1685.901
1527,2001/1/17,1687.385
1528,2001/1/18,1707.786
1529,2001/1/19,1721.277
1530,2001/1/22,1729.8029999999999
1531,2001/1/23,1701.632
1532,2001/1/24,1710.3670000000002
1533,2001/1/25,1718.03
1534,2001/1/26,1718.03
1535,2001/1/29,1714.91
1536,2001/1/30,1725.934
1537,2001/1/31,1729.4289999999999
1538,2001/2/1,1740.5829999999999
1539,2001/2/2,1732.136
1540,2001/2/5,1700.864
1541,2001/2/6,1711.961
1542,2001/2/7,1705.3329999999999
1543,2001/2/8,1724.432
1544,2001/2/9,1707.527
1545,2001/2/12,1722.6770000000001
1546,2001/2/13,1725.2420000000002
1547,2001/2/14,1726.751
1548,2001/2/15,1709.236
1549,2001/2/16,1718.385
1550,2001/2/19,1697.194
1551,2001/2/20,1699.204
1552,2001/2/21,1711.056
1553,2001/2/22,1698.844
1554,2001/2/23,1699.079
1555,2001/2/26,1703.004
1556,2001/2/27,1705.842
1557,2001/2/28,1705.681
1558,2001/3/1,1725.531
1559,2001/3/2,1720.892
1560,2001/3/5,1731.243
1561,2001/3/6,1737.0
1562,2001/3/7,1753.471
1563,2001/3/8,1741.483
1564,2001/3/9,1731.543
1565,2001/3/12,1733.307
1566,2001/3/13,1711.874
1567,2001/3/14,1710.96
1568,2001/3/15,1698.547
1569,2001/3/16,1709.0520000000001
1570,2001/3/19,1700.92
1571,2001/3/20,1708.474
1572,2001/3/21,1711.299
1573,2001/3/22,1705.941
1574,2001/3/23,1678.735
1575,2001/3/26,1688.3929999999998
1576,2001/3/27,1694.1989999999998
1577,2001/3/28,
1578,2001/3/29,1696.1670000000001
1579,2001/3/30,1682.229
1580,2001/4/2,1706.977
1581,2001/4/3,1713.4560000000001
1582,2001/4/4,1715.251
1583,2001/4/5,1732.957
1584,2001/4/6,1740.305
1585,2001/4/9,1741.237
1586,2001/4/10,1756.5179999999998
1587,2001/4/11,1774.2479999999998
1588,2001/4/12,1782.146
1589,2001/4/13,1782.146
1590,2001/4/16,1790.2079999999999
1591,2001/4/17,1769.9189999999999
1592,2001/4/18,1779.474
1593,2001/4/19,1783.704
1594,2001/4/20,1784.3229999999999
1595,2001/4/23,1767.81
1596,2001/4/24,1770.486
1597,2001/4/25,1770.486
1598,2001/4/26,1773.739
1599,2001/4/27,1755.1770000000001
1600,2001/4/30,1774.914
1601,2001/5/1,1775.0220000000002
1602,2001/5/2,1770.4679999999998
1603,2001/5/3,1774.9189999999999
1604,2001/5/4,1769.7679999999998
1605,2001/5/7,1775.395
1606,2001/5/8,1765.817
1607,2001/5/9,1776.578
1608,2001/5/10,1790.87
1609,2001/5/11,1790.2079999999999
1610,2001/5/14,1783.588
1611,2001/5/15,1789.991
1612,2001/5/16,1790.6
1613,2001/5/17,1815.348
1614,2001/5/18,1809.97
1615,2001/5/21,1821.354
1616,2001/5/22,1823.767
1617,2001/5/23,1818.2839999999999
1618,2001/5/24,1819.601
1619,2001/5/25,1819.984
1620,2001/5/28,1826.54
1621,2001/5/29,1816.608
1622,2001/5/30,1814.64
1623,2001/5/31,1806.602
1624,2001/6/1,1811.442
1625,2001/6/4,1827.602
1626,2001/6/5,1824.276
1627,2001/6/6,1818.4479999999999
1628,2001/6/7,1816.226
1629,2001/6/8,1825.376
1630,2001/6/11,1825.376
1631,2001/6/12,1774.109
1632,2001/6/13,1752.8729999999998
1633,2001/6/14,1781.006
1634,2001/6/15,1779.4479999999999
1635,2001/6/18,1758.875
1636,2001/6/19,1756.4360000000001
1637,2001/6/20,1769.6970000000001
1638,2001/6/21,1752.88
1639,2001/6/22,1764.0439999999999
1640,2001/6/25,1754.045
1641,2001/6/26,1763.4289999999999
1642,2001/6/27,1753.0520000000001
1643,2001/6/28,1764.078
1644,2001/6/29,1790.567
1645,2001/7/2,1773.1870000000001
1646,2001/7/3,1786.4470000000001
1647,2001/7/4,1769.269
1648,2001/7/5,1739.4160000000002
1649,2001/7/6,1718.24
1650,2001/7/9,1724.713
1651,2001/7/10,1734.49
1652,2001/7/11,1752.504
1653,2001/7/12,1764.185
1654,2001/7/13,1757.1029999999998
1655,2001/7/16,1759.375
1656,2001/7/17,1746.13
1657,2001/7/18,1739.069
1658,2001/7/19,1736.443
1659,2001/7/20,1736.192
1660,2001/7/23,1725.739
1661,2001/7/24,1702.215
1662,2001/7/25,1683.5
1663,2001/7/26,1668.379
1664,2001/7/27,1670.481
1665,2001/7/30,1683.487
1666,2001/7/31,1695.605
1667,2001/8/1,1723.915
1668,2001/8/2,1729.0079999999998
1669,2001/8/3,1728.0970000000002
1670,2001/8/6,1737.3210000000001
1671,2001/8/7,1739.31
1672,2001/8/8,1733.547
1673,2001/8/9,1728.256
1674,2001/8/10,1712.18
1675,2001/8/13,1702.899
1676,2001/8/14,1698.07
1677,2001/8/15,1700.2920000000001
1678,2001/8/16,1690.5710000000001
1679,2001/8/17,1690.023
1680,2001/8/20,1671.246
1681,2001/8/21,1682.078
1682,2001/8/22,1672.03
1683,2001/8/23,1683.36
1684,2001/8/24,1702.122
1685,2001/8/27,1719.612
1686,2001/8/28,1710.6129999999998
1687,2001/8/29,1706.961
1688,2001/8/30,1693.5020000000002
1689,2001/8/31,1670.771
1690,2001/9/3,1688.182
1691,2001/9/4,1689.13
1692,2001/9/5,1698.954
1693,2001/9/6,1694.184
1694,2001/9/7,1686.896
1695,2001/9/10,1685.983
1696,2001/9/11,1687.0839999999998
1697,2001/9/12,1625.1589999999999
1698,2001/9/13,1641.95
1699,2001/9/14,1639.98
1700,2001/9/17,1576.7
1701,2001/9/18,1612.014
1702,2001/9/19,1639.207
1703,2001/9/20,1616.0720000000001
1704,2001/9/21,1577.1970000000001
1705,2001/9/24,1561.8970000000002
1706,2001/9/25,1585.713
1707,2001/9/26,1604.87
1708,2001/9/27,1620.616
1709,2001/9/28,1644.38
1710,2001/10/1,1662.9089999999999
1711,2001/10/2,1672.899
1712,2001/10/3,1666.9
1713,2001/10/4,1664.368
1714,2001/10/5,1694.351
1715,2001/10/8,1668.789
1716,2001/10/9,1689.765
1717,2001/10/10,1672.26
1718,2001/10/11,1698.047
1719,2001/10/12,1702.683
1720,2001/10/15,1692.771
1721,2001/10/16,1699.261
1722,2001/10/17,1702.442
1723,2001/10/18,1684.191
1724,2001/10/19,1672.888
1725,2001/10/22,1667.769
1726,2001/10/23,1677.826
1727,2001/10/24,1687.773
1728,2001/10/25,1692.789
1729,2001/10/26,1708.023
1730,2001/10/29,1706.83
1731,2001/10/30,1704.4389999999999
1732,2001/10/31,1691.026
1733,2001/11/1,1687.8629999999998
1734,2001/11/2,1692.474
1735,2001/11/5,1684.52
1736,2001/11/6,1709.004
1737,2001/11/7,1691.7679999999998
1738,2001/11/8,1699.26
1739,2001/11/9,1703.8239999999998
1740,2001/11/12,1727.8470000000002
1741,2001/11/13,1711.585
1742,2001/11/14,1752.796
1743,2001/11/15,1766.9379999999999
1744,2001/11/16,1732.912
1745,2001/11/19,1744.17
1746,2001/11/20,1758.5279999999998
1747,2001/11/21,1755.145
1748,2001/11/22,1743.1070000000002
1749,2001/11/23,1751.91
1750,2001/11/26,1759.2160000000001
1751,2001/11/27,1775.652
1752,2001/11/28,1771.4879999999998
1753,2001/11/29,1768.2679999999998
1754,2001/11/30,1782.599
1755,2001/12/3,1785.549
1756,2001/12/4,1792.6629999999998
1757,2001/12/5,1797.056
1758,2001/12/6,1793.789
1759,2001/12/7,1799.124
1760,2001/12/10,1794.592
1761,2001/12/11,1793.7089999999998
1762,2001/12/12,1768.513
1763,2001/12/13,1762.8729999999998
1764,2001/12/14,1750.599
1765,2001/12/17,1751.7839999999999
1766,2001/12/18,1769.421
1767,2001/12/19,1779.156
1768,2001/12/20,1779.776
1769,2001/12/21,1795.9129999999998
1770,2001/12/24,1810.106
1771,2001/12/25,1810.106
1772,2001/12/26,1810.106
1773,2001/12/27,1829.243
1774,2001/12/28,1831.076
1775,2001/12/31,1829.9520000000002
1776,2002/1/1,1829.9520000000002
1777,2002/1/2,1844.128
1778,2002/1/3,1832.79
1779,2002/1/4,1843.13
1780,2002/1/7,1851.129
1781,2002/1/8,1836.191
1782,2002/1/9,1829.465
1783,2002/1/10,1817.9389999999999
1784,2002/1/11,1821.161
1785,2002/1/14,1821.281
1786,2002/1/15,1810.604
1787,2002/1/16,1818.533
1788,2002/1/17,1804.2160000000001
1789,2002/1/18,1802.442
1790,2002/1/21,1818.741
1791,2002/1/22,1831.148
1792,2002/1/23,1830.263
1793,2002/1/24,1840.935
1794,2002/1/25,1839.64
1795,2002/1/28,1839.64
1796,2002/1/29,1841.7120000000002
1797,2002/1/30,1834.026
1798,2002/1/31,1843.382
1799,2002/2/1,1836.654
1800,2002/2/4,1855.942
1801,2002/2/5,1857.9520000000002
1802,2002/2/6,1854.531
1803,2002/2/7,1850.94
1804,2002/2/8,1858.1979999999999
1805,2002/2/11,1874.382
1806,2002/2/12,1881.6370000000002
1807,2002/2/13,1884.9279999999999
1808,2002/2/14,1897.6329999999998
1809,2002/2/15,1880.4720000000002
1810,2002/2/18,1873.68
1811,2002/2/19,1872.9029999999998
1812,2002/2/20,1858.767
1813,2002/2/21,1855.261
1814,2002/2/22,1852.703
1815,2002/2/25,1853.819
1816,2002/2/26,1855.3010000000002
1817,2002/2/27,1843.4160000000002
1818,2002/2/28,1841.28
1819,2002/3/1,1836.638
1820,2002/3/4,1848.007
1821,2002/3/5,1850.124
1822,2002/3/6,1854.68
1823,2002/3/7,1881.453
1824,2002/3/8,1875.8010000000002
1825,2002/3/11,1869.225
1826,2002/3/12,1866.484
1827,2002/3/13,1851.898
1828,2002/3/14,1848.507
1829,2002/3/15,1824.432
1830,2002/3/18,1845.672
1831,2002/3/19,1852.9089999999999
1832,2002/3/20,1858.879
1833,2002/3/21,1839.631
1834,2002/3/22,1836.69
1835,2002/3/25,1827.443
1836,2002/3/26,1803.441
1837,2002/3/27,1824.431
1838,2002/3/28,1830.3629999999998
1839,2002/3/29,1830.3629999999998
1840,2002/4/1,1830.3629999999998
1841,2002/4/2,1825.521
1842,2002/4/3,1828.7879999999998
1843,2002/4/4,1832.5529999999999
1844,2002/4/5,1832.509
1845,2002/4/8,1829.535
1846,2002/4/9,1819.9189999999999
1847,2002/4/10,1831.4920000000002
1848,2002/4/11,1822.2479999999998
1849,2002/4/12,1817.9189999999999
1850,2002/4/15,1826.0929999999998
1851,2002/4/16,1835.26
1852,2002/4/17,1844.619
1853,2002/4/18,1842.2679999999998
1854,2002/4/19,1841.4520000000002
1855,2002/4/22,1841.385
1856,2002/4/23,1833.9879999999998
1857,2002/4/24,1800.434
1858,2002/4/25,1800.434
1859,2002/4/26,1789.9579999999999
1860,2002/4/29,1772.536
1861,2002/4/30,1780.891
1862,2002/5/1,1785.987
1863,2002/5/2,1767.7060000000001
1864,2002/5/3,1771.215
1865,2002/5/6,1764.138
1866,2002/5/7,1742.991
1867,2002/5/8,1757.73
1868,2002/5/9,1764.1470000000002
1869,2002/5/10,1757.7
1870,2002/5/13,1740.6879999999999
1871,2002/5/14,1744.21
1872,2002/5/15,1769.3129999999999
1873,2002/5/16,1785.079
1874,2002/5/17,1790.43
1875,2002/5/20,1770.213
1876,2002/5/21,1760.849
1877,2002/5/22,1764.876
1878,2002/5/23,1754.724
1879,2002/5/24,1761.5539999999999
1880,2002/5/27,1760.1070000000002
1881,2002/5/28,1763.3570000000002
1882,2002/5/29,1755.6229999999998
1883,2002/5/30,1762.0739999999998
1884,2002/5/31,1757.467
1885,2002/6/3,1753.891
1886,2002/6/4,1742.558
1887,2002/6/5,1741.329
1888,2002/6/6,1738.273
1889,2002/6/7,1739.825
1890,2002/6/10,1739.825
1891,2002/6/11,1738.575
1892,2002/6/12,1737.376
1893,2002/6/13,1739.721
1894,2002/6/14,1725.0220000000002
1895,2002/6/17,1722.6370000000002
1896,2002/6/18,1738.846
1897,2002/6/19,1717.58
1898,2002/6/20,1714.211
1899,2002/6/21,1701.5539999999999
1900,2002/6/24,1697.406
1901,2002/6/25,1703.692
1902,2002/6/26,1689.842
1903,2002/6/27,1713.808
1904,2002/6/28,1716.094
1905,2002/7/1,1717.75
1906,2002/7/2,1717.003
1907,2002/7/3,1719.685
1908,2002/7/4,1722.7879999999998
1909,2002/7/5,1718.987
1910,2002/7/8,1731.35
1911,2002/7/9,1739.1329999999998
1912,2002/7/10,1717.58
1913,2002/7/11,1707.422
1914,2002/7/12,1712.7720000000002
1915,2002/7/15,1708.1170000000002
1916,2002/7/16,1681.906
1917,2002/7/17,1653.95
1918,2002/7/18,1678.279
1919,2002/7/19,1660.941
1920,2002/7/22,1659.443
1921,2002/7/23,1653.7279999999998
1922,2002/7/24,1610.599
1923,2002/7/25,1622.8
1924,2002/7/26,1587.221
1925,2002/7/29,1601.392
1926,2002/7/30,1629.1729999999998
1927,2002/7/31,1633.7060000000001
1928,2002/8/1,1627.135
1929,2002/8/2,1601.32
1930,2002/8/5,1578.759
1931,2002/8/6,1564.655
1932,2002/8/7,1604.642
1933,2002/8/8,1622.5410000000002
1934,2002/8/9,1638.483
1935,2002/8/12,1637.379
1936,2002/8/13,1632.138
1937,2002/8/14,1617.375
1938,2002/8/15,1634.6
1939,2002/8/16,1634.374
1940,2002/8/19,1642.4370000000001
1941,2002/8/20,1663.986
1942,2002/8/21,1662.76
1943,2002/8/22,1680.067
1944,2002/8/23,1670.422
1945,2002/8/26,1664.355
1946,2002/8/27,1656.354
1947,2002/8/28,1639.83
1948,2002/8/29,1637.011
1949,2002/8/30,1630.43
1950,2002/9/2,1637.2320000000002
1951,2002/9/3,1640.269
1952,2002/9/4,1612.0720000000001
1953,2002/9/5,1620.5839999999998
1954,2002/9/6,1612.7579999999998
1955,2002/9/9,1634.91
1956,2002/9/10,1632.306
1957,2002/9/11,1648.899
1958,2002/9/12,1649.921
1959,2002/9/13,1647.7879999999998
1960,2002/9/16,1651.9370000000001
1961,2002/9/17,1659.933
1962,2002/9/18,1638.2679999999998
1963,2002/9/19,1617.881
1964,2002/9/20,1613.979
1965,2002/9/23,1596.951
1966,2002/9/24,1585.335
1967,2002/9/25,1566.7939999999999
1968,2002/9/26,1561.9489999999998
1969,2002/9/27,1576.636
1970,2002/9/30,1555.6170000000002
1971,2002/10/1,1572.646
1972,2002/10/2,1577.8039999999999
1973,2002/10/3,1578.993
1974,2002/10/4,1577.33
1975,2002/10/7,1549.546
1976,2002/10/8,1552.1760000000002
1977,2002/10/9,1529.8770000000002
1978,2002/10/10,1521.543
1979,2002/10/11,1533.576
1980,2002/10/14,1558.693
1981,2002/10/15,1571.71
1982,2002/10/16,1576.119
1983,2002/10/17,1577.48
1984,2002/10/18,1587.3220000000001
1985,2002/10/21,1569.4170000000001
1986,2002/10/22,1569.126
1987,2002/10/23,1582.161
1988,2002/10/24,1583.76
1989,2002/10/25,1570.874
1990,2002/10/28,1585.9520000000002
1991,2002/10/29,1573.5
1992,2002/10/30,1568.415
1993,2002/10/31,1598.394
1994,2002/11/1,1577.565
1995,2002/11/4,1605.6570000000002
1996,2002/11/5,1605.129
1997,2002/11/6,1619.295
1998,2002/11/7,1610.205
1999,2002/11/8,1588.9289999999999
2000,2002/11/11,1571.431
2001,2002/11/12,1577.3270000000002
2002,2002/11/13,1566.8629999999998
2003,2002/11/14,1560.5629999999999
2004,2002/11/15,1587.145
2005,2002/11/18,1586.389
2006,2002/11/19,1578.815
2007,2002/11/20,1590.5479999999998
2008,2002/11/21,1580.776
2009,2002/11/22,1588.4370000000001
2010,2002/11/25,1585.38
2011,2002/11/26,1573.805
2012,2002/11/27,1569.951
2013,2002/11/28,1596.335
2014,2002/11/29,1610.891
2015,2002/12/2,1626.193
2016,2002/12/3,1618.5620000000001
2017,2002/12/4,1593.175
2018,2002/12/5,1604.874
2019,2002/12/6,1597.215
2020,2002/12/9,1589.861
2021,2002/12/10,1564.612
2022,2002/12/11,1546.388
2023,2002/12/12,1562.1660000000002
2024,2002/12/13,1547.898
2025,2002/12/16,1531.3829999999998
2026,2002/12/17,1559.31
2027,2002/12/18,1561.1529999999998
2028,2002/12/19,1557.721
2029,2002/12/20,1572.957
2030,2002/12/23,1590.858
2031,2002/12/24,1590.955
2032,2002/12/25,1590.955
2033,2002/12/26,1590.955
2034,2002/12/27,1588.519
2035,2002/12/30,1565.3120000000001
2036,2002/12/31,1576.211
2037,2003/1/1,1576.211
2038,2003/1/2,1584.384
2039,2003/1/3,1594.656
2040,2003/1/6,1600.095
2041,2003/1/7,1600.3970000000002
2042,2003/1/8,1600.362
2043,2003/1/9,1593.0529999999999
2044,2003/1/10,1591.2020000000002
2045,2003/1/13,1589.18
2046,2003/1/14,1594.735
2047,2003/1/15,1593.3570000000002
2048,2003/1/16,1582.658
2049,2003/1/17,1580.783
2050,2003/1/20,1579.04
2051,2003/1/21,1584.144
2052,2003/1/22,1575.354
2053,2003/1/23,1574.229
2054,2003/1/24,1576.807
2055,2003/1/27,1576.807
2056,2003/1/28,1546.1470000000002
2057,2003/1/29,1538.675
2058,2003/1/30,1538.521
2059,2003/1/31,1540.352
2060,2003/2/3,1529.11
2061,2003/2/4,1530.531
2062,2003/2/5,1519.079
2063,2003/2/6,1496.869
2064,2003/2/7,1506.908
2065,2003/2/10,1501.0770000000002
2066,2003/2/11,1492.366
2067,2003/2/12,1493.506
2068,2003/2/13,1465.649
2069,2003/2/14,1447.8310000000001
2070,2003/2/17,1467.9129999999998
2071,2003/2/18,1465.6529999999998
2072,2003/2/19,1475.989
2073,2003/2/20,1449.195
2074,2003/2/21,1453.0529999999999
2075,2003/2/24,1480.0479999999998
2076,2003/2/25,1457.299
2077,2003/2/26,1474.6779999999999
2078,2003/2/27,1459.504
2079,2003/2/28,1465.5539999999999
2080,2003/3/3,1477.1979999999999
2081,2003/3/4,1473.106
2082,2003/3/5,1452.967
2083,2003/3/6,1456.158
2084,2003/3/7,1438.73
2085,2003/3/10,1437.349
2086,2003/3/11,1429.461
2087,2003/3/12,1433.1960000000001
2088,2003/3/13,1422.759
2089,2003/3/14,1455.513
2090,2003/3/17,1458.325
2091,2003/3/18,1508.884
2092,2003/3/19,1515.971
2093,2003/3/20,1520.1070000000002
2094,2003/3/21,1516.2839999999999
2095,2003/3/24,1514.965
2096,2003/3/25,1514.487
2097,2003/3/26,1537.855
2098,2003/3/27,1543.6779999999999
2099,2003/3/28,1538.4370000000001
2100,2003/3/31,1532.98
2101,2003/4/1,1536.8729999999998
2102,2003/4/2,1533.899
2103,2003/4/3,1547.1689999999999
2104,2003/4/4,1561.9460000000001
2105,2003/4/7,1588.83
2106,2003/4/8,1586.795
