,Date,PX_last
856,2018/9/27,104.158279
857,2018/9/28,104.119286
858,2018/10/1,104.480042
859,2018/10/2,104.363029
860,2018/10/3,104.460533
861,2018/10/4,103.319801
862,2018/10/5,102.656799
863,2018/10/8,102.422798
864,2018/10/9,102.198547
865,2018/10/10,98.581337
866,2018/10/11,96.777603
867,2018/10/12,98.123093
868,2018/10/15,97.489342
869,2018/10/16,99.673332
870,2018/10/17,99.575813
871,2018/10/18,98.074333
872,2018/10/19,97.801331
873,2018/10/22,97.528351
874,2018/10/23,97.001846
875,2018/10/24,93.784378
876,2018/10/25,95.59787
877,2018/10/26,94.086639
878,2018/10/29,93.413872
879,2018/10/30,95.188362
880,2018/10/31,96.085365
881,2018/11/1,97.011597
882,2018/11/2,96.650856
883,2018/11/5,97.196854
884,2018/11/6,97.908585
885,2018/11/7,99.985329
886,2018/11/8,99.75132
887,2018/11/9,98.844582
888,2018/11/12,97.001846
889,2018/11/13,97.118843
890,2018/11/14,96.592354
891,2018/11/15,97.908585
892,2018/11/16,98.015831
893,2018/11/19,96.221855
894,2018/11/20,94.749611
895,2018/11/21,95.198112
896,2018/11/23,94.691132
897,2018/11/26,96.280365
898,2018/11/27,96.397354
899,2018/11/28,98.474091
900,2018/11/29,98.240097
901,2018/11/30,99.263832
902,2018/12/3,100.121826
903,2018/12/4,97.118843
904,2018/12/6,97.060356
905,2018/12/7,94.720375
906,2018/12/10,95.149353
907,2018/12/11,95.256615
908,2018/12/12,95.753868
909,2018/12/13,95.74411
910,2018/12/14,94.115883
911,2018/12/17,92.073814
912,2018/12/18,92.14238
913,2018/12/19,90.732033
914,2018/12/20,89.458809
915,2018/12/21,87.74485
916,2018/12/24,85.443245
917,2018/12/26,89.674271
918,2018/12/27,90.418617
919,2018/12/28,90.340271
920,2018/12/31,91.08461
921,2019/1/2,91.025848
922,2019/1/3,88.880959
923,2019/1/4,92.152168
924,2019/1/7,92.886711
925,2019/1/8,93.817162
926,2019/1/9,94.140358
927,2019/1/10,94.679031
928,2019/1/11,94.679031
929,2019/1/14,94.101189
930,2019/1/15,95.266663
931,2019/1/16,95.256882
932,2019/1/17,96.108963
