,Date,PX_last
2042,1995/10/30,585.35
2043,1995/10/31,591.47
2044,1995/11/1,586.55
2045,1995/11/2,586.55
2046,1995/11/3,592.44
2047,1995/11/6,585.13
2048,1995/11/7,585.11
2049,1995/11/8,586.03
2050,1995/11/9,583.32
2051,1995/11/10,564.31
2052,1995/11/13,538.8
2053,1995/11/14,538.07
2054,1995/11/15,538.07
2055,1995/11/16,562.06
2056,1995/11/17,570.02
2057,1995/11/20,556.93
2058,1995/11/21,564.97
2059,1995/11/22,567.21
2060,1995/11/23,575.64
2061,1995/11/24,562.26
2062,1995/11/27,561.98
2063,1995/11/28,555.66
2064,1995/11/29,566.55
2065,1995/11/30,589.67
2066,1995/12/1,591.94
2067,1995/12/4,592.21
2068,1995/12/5,585.57
2069,1995/12/6,587.1
2070,1995/12/7,589.38
2071,1995/12/8,585.91
2072,1995/12/11,585.39
2073,1995/12/12,591.66
2074,1995/12/13,591.28
2075,1995/12/14,568.56
2076,1995/12/15,566.02
2077,1995/12/18,555.74
2078,1995/12/19,553.69
2079,1995/12/20,572.18
2080,1995/12/21,577.84
2081,1995/12/22,586.2
2082,1995/12/25,586.2
2083,1995/12/26,587.48
2084,1995/12/27,583.58
2085,1995/12/28,578.07
2086,1995/12/29,578.13
2087,1996/1/1,578.13
2088,1996/1/2,586.84
2089,1996/1/3,621.37
2090,1996/1/4,619.75
2091,1996/1/5,619.68
2092,1996/1/8,625.63
2093,1996/1/9,616.97
2094,1996/1/10,611.21
2095,1996/1/11,623.05
2096,1996/1/12,635.81
2097,1996/1/15,644.25
2098,1996/1/16,641.1
2099,1996/1/17,640.95
2100,1996/1/18,641.54
2101,1996/1/19,645.64
2102,1996/1/22,648.51
2103,1996/1/23,657.13
2104,1996/1/24,652.26
2105,1996/1/25,654.6
2106,1996/1/26,651.89
2107,1996/1/29,654.03
2108,1996/1/30,671.57
2109,1996/1/31,677.36
2110,1996/2/1,694.86
2111,1996/2/2,715.61
2112,1996/2/5,706.67
2113,1996/2/6,706.37
2114,1996/2/7,696.98
2115,1996/2/8,699.37
2116,1996/2/9,699.2
2117,1996/2/12,703.14
2118,1996/2/13,709.48
2119,1996/2/14,695.04
2120,1996/2/15,688.26
2121,1996/2/16,676.18
2122,1996/2/19,676.18
2123,1996/2/20,676.18
2124,1996/2/21,676.36
2125,1996/2/22,684.08
2126,1996/2/23,687.85
2127,1996/2/26,683.0
2128,1996/2/27,671.33
2129,1996/2/28,676.81
2130,1996/2/29,646.29
2131,1996/3/1,661.88
2132,1996/3/4,671.15
2133,1996/3/5,675.27
2134,1996/3/6,648.36
2135,1996/3/7,620.06
2136,1996/3/8,615.73
2137,1996/3/11,618.89
2138,1996/3/12,615.78
2139,1996/3/13,620.53
2140,1996/3/14,623.89
2141,1996/3/15,626.54
2142,1996/3/18,630.96
2143,1996/3/19,626.99
2144,1996/3/20,626.31
2145,1996/3/21,640.36
2146,1996/3/22,644.66
2147,1996/3/25,643.95
2148,1996/3/26,634.95
2149,1996/3/27,640.06
2150,1996/3/28,636.26
2151,1996/3/29,635.13
2152,1996/4/1,642.49
2153,1996/4/2,640.03
2154,1996/4/3,638.48
2155,1996/4/4,638.48
2156,1996/4/5,638.48
2157,1996/4/8,624.28
2158,1996/4/9,623.13
2159,1996/4/10,622.24
2160,1996/4/11,619.98
2161,1996/4/12,634.86
2162,1996/4/15,633.42
2163,1996/4/16,630.9
2164,1996/4/17,631.4
2165,1996/4/18,629.44
2166,1996/4/19,635.03
2167,1996/4/22,635.79
2168,1996/4/23,634.44
2169,1996/4/24,633.88
2170,1996/4/25,640.07
2171,1996/4/26,640.47
2172,1996/4/29,642.83
2173,1996/4/30,641.79
2174,1996/5/1,641.79
2175,1996/5/2,643.38
2176,1996/5/3,639.79
2177,1996/5/6,642.42
2178,1996/5/7,653.88
2179,1996/5/8,660.64
2180,1996/5/9,669.66
2181,1996/5/10,665.29
2182,1996/5/13,674.78
2183,1996/5/14,668.54
2184,1996/5/15,671.83
2185,1996/5/16,672.72
2186,1996/5/17,677.32
2187,1996/5/20,688.57
2188,1996/5/21,690.76
2189,1996/5/22,697.11
2190,1996/5/23,679.09
2191,1996/5/24,683.74
2192,1996/5/27,685.84
2193,1996/5/28,691.28
2194,1996/5/29,682.93
2195,1996/5/30,685.8
2196,1996/5/31,690.6
2197,1996/6/3,682.38
2198,1996/6/4,679.78
2199,1996/6/5,677.51
2200,1996/6/6,677.51
2201,1996/6/7,671.93
2202,1996/6/10,664.6
2203,1996/6/11,659.22
2204,1996/6/12,667.92
2205,1996/6/13,665.34
2206,1996/6/14,683.04
2207,1996/6/17,703.18
2208,1996/6/18,710.26
2209,1996/6/19,708.94
2210,1996/6/20,708.1
2211,1996/6/21,729.38
2212,1996/6/24,741.98
2213,1996/6/25,727.37
2214,1996/6/26,741.71
2215,1996/6/27,737.91
2216,1996/6/28,723.95
2217,1996/7/1,731.89
2218,1996/7/2,744.04
2219,1996/7/3,751.99
2220,1996/7/4,757.45
2221,1996/7/5,744.37
2222,1996/7/8,744.87
2223,1996/7/9,755.21
2224,1996/7/10,745.87
2225,1996/7/11,745.82
2226,1996/7/12,759.62
2227,1996/7/15,742.67
2228,1996/7/16,731.21
2229,1996/7/17,727.24
2230,1996/7/18,728.83
2231,1996/7/19,749.23
2232,1996/7/22,738.43
2233,1996/7/23,732.34
2234,1996/7/24,717.83
2235,1996/7/25,718.67
2236,1996/7/26,707.75
2237,1996/7/29,700.36
2238,1996/7/30,717.75
2239,1996/7/31,715.1
2240,1996/8/1,731.59
2241,1996/8/2,738.94
2242,1996/8/5,729.29
2243,1996/8/6,720.64
2244,1996/8/7,724.2
2245,1996/8/8,729.92
2246,1996/8/9,728.0
2247,1996/8/12,734.72
2248,1996/8/13,728.14
2249,1996/8/14,728.54
2250,1996/8/15,739.2
2251,1996/8/16,738.94
2252,1996/8/19,735.76
2253,1996/8/20,740.49
2254,1996/8/21,734.25
2255,1996/8/22,726.08
2256,1996/8/23,721.65
2257,1996/8/26,705.39
2258,1996/8/27,712.69
2259,1996/8/28,726.77
2260,1996/8/29,725.39
2261,1996/8/30,727.11
2262,1996/9/2,724.11
2263,1996/9/3,727.74
2264,1996/9/4,728.97
2265,1996/9/5,726.81
2266,1996/9/6,731.28
2267,1996/9/9,733.94
2268,1996/9/10,735.76
2269,1996/9/11,730.89
2270,1996/9/12,732.7
2271,1996/9/13,742.8
2272,1996/9/16,749.18
2273,1996/9/17,747.18
2274,1996/9/18,745.28
2275,1996/9/19,750.31
2276,1996/9/20,753.7
2277,1996/9/23,749.75
2278,1996/9/24,750.13
2279,1996/9/25,743.88
2280,1996/9/26,748.11
2281,1996/9/27,744.15
2282,1996/9/30,740.66
2283,1996/10/1,747.25
2284,1996/10/2,755.73
2285,1996/10/3,755.73
2286,1996/10/4,761.36
2287,1996/10/7,761.6
2288,1996/10/8,765.34
2289,1996/10/9,763.24
2290,1996/10/10,762.48
2291,1996/10/11,763.38
2292,1996/10/14,766.43
2293,1996/10/15,776.36
2294,1996/10/16,773.24
2295,1996/10/17,773.33
2296,1996/10/18,777.42
2297,1996/10/21,777.52
2298,1996/10/22,768.96
2299,1996/10/23,767.9
2300,1996/10/24,768.82
2301,1996/10/25,760.83
2302,1996/10/28,751.55
2303,1996/10/29,763.86
2304,1996/10/30,763.42
2305,1996/10/31,759.7
2306,1996/11/1,767.66
2307,1996/11/4,766.63
2308,1996/11/5,767.62
2309,1996/11/6,769.55
2310,1996/11/7,766.93
2311,1996/11/8,758.52
2312,1996/11/11,761.35
2313,1996/11/12,756.41
2314,1996/11/13,758.37
2315,1996/11/14,756.17
2316,1996/11/15,756.17
2317,1996/11/18,758.6
2318,1996/11/19,756.12
2319,1996/11/20,753.45
2320,1996/11/21,758.46
2321,1996/11/22,758.74
2322,1996/11/25,761.36
2323,1996/11/26,758.27
2324,1996/11/27,755.28
2325,1996/11/28,758.9
2326,1996/11/29,760.26
2327,1996/12/2,763.78
2328,1996/12/3,774.61
2329,1996/12/4,772.18
2330,1996/12/5,788.3
2331,1996/12/6,779.73
2332,1996/12/9,777.45
2333,1996/12/10,777.61
2334,1996/12/11,763.08
2335,1996/12/12,759.14
2336,1996/12/13,755.93
2337,1996/12/16,755.61
2338,1996/12/17,765.35
2339,1996/12/18,780.58
2340,1996/12/19,778.11
2341,1996/12/20,782.82
2342,1996/12/23,783.3
2343,1996/12/24,782.93
2344,1996/12/25,782.89
2345,1996/12/26,788.31
2346,1996/12/27,792.15
2347,1996/12/30,798.22
2348,1996/12/31,797.88
2349,1997/1/1,797.88
2350,1997/1/2,791.56
2351,1997/1/3,794.5
2352,1997/1/6,808.09
2353,1997/1/7,825.21
2354,1997/1/8,833.93
2355,1997/1/9,833.67
2356,1997/1/10,833.56
2357,1997/1/13,829.25
2358,1997/1/14,850.07
2359,1997/1/15,853.32
2360,1997/1/16,857.67
2361,1997/1/17,871.6
2362,1997/1/20,874.6
2363,1997/1/21,880.94
2364,1997/1/22,875.53
2365,1997/1/23,881.15
2366,1997/1/24,869.22
2367,1997/1/27,869.14
2368,1997/1/28,878.02
2369,1997/1/29,866.3
2370,1997/1/30,870.58
2371,1997/1/31,889.0
2372,1997/2/3,905.9
2373,1997/2/4,907.07
2374,1997/2/5,914.36
2375,1997/2/6,913.87
2376,1997/2/7,933.5
2377,1997/2/10,933.5
2378,1997/2/11,933.5
2379,1997/2/12,972.73
2380,1997/2/13,975.21
2381,1997/2/14,976.09
2382,1997/2/17,983.96
2383,1997/2/18,995.25
2384,1997/2/19,980.48
2385,1997/2/20,972.99
2386,1997/2/21,972.07
2387,1997/2/24,989.79
2388,1997/2/25,1005.46
2389,1997/2/26,989.68
2390,1997/2/27,976.47
2391,1997/2/28,979.42
2392,1997/3/3,986.61
2393,1997/3/4,987.06
2394,1997/3/5,992.63
2395,1997/3/6,997.81
2396,1997/3/7,1003.18
2397,1997/3/10,1022.11
2398,1997/3/11,1029.36
2399,1997/3/12,1002.01
2400,1997/3/13,1001.06
2401,1997/3/14,1016.6
2402,1997/3/17,996.84
2403,1997/3/18,986.94
2404,1997/3/19,979.45
2405,1997/3/20,994.9
2406,1997/3/21,992.72
2407,1997/3/24,991.24
2408,1997/3/25,995.67
2409,1997/3/26,988.26
2410,1997/3/27,988.26
2411,1997/3/28,988.26
2412,1997/3/31,965.12
2413,1997/4/1,972.19
2414,1997/4/2,976.15
2415,1997/4/3,976.71
2416,1997/4/4,1003.53
2417,1997/4/7,1021.34
2418,1997/4/8,1015.68
2419,1997/4/9,1027.85
2420,1997/4/10,1023.25
2421,1997/4/11,1004.48
2422,1997/4/14,995.36
2423,1997/4/15,999.27
2424,1997/4/16,1003.66
2425,1997/4/17,988.12
2426,1997/4/18,984.77
2427,1997/4/21,984.77
2428,1997/4/22,991.38
2429,1997/4/23,1003.34
2430,1997/4/24,1012.97
2431,1997/4/25,1014.6
2432,1997/4/28,1019.76
2433,1997/4/29,1027.37
2434,1997/4/30,1031.91
2435,1997/5/1,1031.91
2436,1997/5/2,1040.0
2437,1997/5/5,1031.19
2438,1997/5/6,1046.1
2439,1997/5/7,1038.41
2440,1997/5/8,1054.25
2441,1997/5/9,1055.17
2442,1997/5/12,1065.08
2443,1997/5/13,1062.82
2444,1997/5/14,1033.02
2445,1997/5/15,1041.57
2446,1997/5/16,1049.04
2447,1997/5/19,1049.76
2448,1997/5/20,1057.99
2449,1997/5/21,1061.12
2450,1997/5/22,1058.98
2451,1997/5/23,1058.21
2452,1997/5/26,1069.33
2453,1997/5/27,1076.67
2454,1997/5/28,1086.5
2455,1997/5/29,1086.5
2456,1997/5/30,1096.65
2457,1997/6/2,1096.71
2458,1997/6/3,1080.13
2459,1997/6/4,1071.26
2460,1997/6/5,1077.8
2461,1997/6/6,1093.63
2462,1997/6/9,1099.49
2463,1997/6/10,1107.05
2464,1997/6/11,1116.21
2465,1997/6/12,1145.78
2466,1997/6/13,1151.64
2467,1997/6/16,1163.97
2468,1997/6/17,1181.36
2469,1997/6/18,1184.03
2470,1997/6/19,1186.66
2471,1997/6/20,1182.76
2472,1997/6/23,1192.33
2473,1997/6/24,1220.0
2474,1997/6/25,1250.69
2475,1997/6/26,1235.43
2476,1997/6/27,1223.52
2477,1997/6/30,1206.24
2478,1997/7/1,1234.98
2479,1997/7/2,1256.92
2480,1997/7/3,1259.74
2481,1997/7/4,1279.82
2482,1997/7/7,1285.57
2483,1997/7/8,1303.0
2484,1997/7/9,1301.85
2485,1997/7/10,1306.42
2486,1997/7/11,1278.7
2487,1997/7/14,1241.54
2488,1997/7/15,1143.72
2489,1997/7/16,1209.92
2490,1997/7/17,1141.02
2491,1997/7/18,1097.52
2492,1997/7/21,1106.13
2493,1997/7/22,1184.89
2494,1997/7/23,1203.52
2495,1997/7/24,1214.87
2496,1997/7/25,1216.43
2497,1997/7/28,1243.73
2498,1997/7/29,1251.52
2499,1997/7/30,1249.29
2500,1997/7/31,1238.57
2501,1997/8/1,1187.43
2502,1997/8/4,1170.89
2503,1997/8/5,1163.81
2504,1997/8/6,1209.08
2505,1997/8/7,1190.58
2506,1997/8/8,1175.66
2507,1997/8/11,1164.6
2508,1997/8/12,1160.31
2509,1997/8/13,1159.74
2510,1997/8/14,1158.32
2511,1997/8/15,1112.97
2512,1997/8/18,1098.42
2513,1997/8/19,1100.4
2514,1997/8/20,1066.22
2515,1997/8/21,1085.94
2516,1997/8/22,1082.3
2517,1997/8/25,1100.34
2518,1997/8/26,1122.47
2519,1997/8/27,1136.42
2520,1997/8/28,1100.42
2521,1997/8/29,1047.02
2522,1997/9/1,998.05
2523,1997/9/2,1073.04
2524,1997/9/3,1084.21
2525,1997/9/4,1108.06
2526,1997/9/5,1146.24
2527,1997/9/8,1139.55
2528,1997/9/9,1141.41
2529,1997/9/10,1111.65
2530,1997/9/11,1086.46
2531,1997/9/12,1098.69
2532,1997/9/15,1064.88
2533,1997/9/16,1094.39
2534,1997/9/17,1129.91
2535,1997/9/18,1146.54
2536,1997/9/19,1144.82
2537,1997/9/22,1148.38
2538,1997/9/23,1129.55
2539,1997/9/24,1131.6
2540,1997/9/25,1124.57
2541,1997/9/26,1136.76
2542,1997/9/29,1143.27
2543,1997/9/30,1159.2
2544,1997/10/1,1188.04
2545,1997/10/2,1207.94
2546,1997/10/3,1217.66
2547,1997/10/6,1224.08
2548,1997/10/7,1203.31
2549,1997/10/8,1198.16
2550,1997/10/9,1217.62
2551,1997/10/10,1222.81
2552,1997/10/13,1222.11
2553,1997/10/14,1236.03
2554,1997/10/15,1226.7
2555,1997/10/16,1206.82
2556,1997/10/17,1196.0
2557,1997/10/20,1217.23
2558,1997/10/21,1237.54
2559,1997/10/22,1230.08
2560,1997/10/23,1136.19
2561,1997/10/24,1105.0
2562,1997/10/27,963.36
2563,1997/10/28,1010.82
2564,1997/10/29,964.38
2565,1997/10/30,875.23
2566,1997/10/31,879.02
2567,1997/11/3,951.04
2568,1997/11/4,984.44
2569,1997/11/5,965.53
2570,1997/11/6,926.13
2571,1997/11/7,866.58
2572,1997/11/10,883.71
2573,1997/11/11,864.12
2574,1997/11/12,779.29
2575,1997/11/13,795.5
2576,1997/11/14,854.31
2577,1997/11/17,885.31
2578,1997/11/18,881.34
2579,1997/11/19,905.32
2580,1997/11/20,890.7
2581,1997/11/21,911.19
2582,1997/11/24,880.77
2583,1997/11/25,883.21
2584,1997/11/26,900.14
2585,1997/11/27,921.57
2586,1997/11/28,905.02
2587,1997/12/1,922.75
2588,1997/12/2,952.22
2589,1997/12/3,952.0
2590,1997/12/4,956.47
2591,1997/12/5,953.08
2592,1997/12/8,955.08
2593,1997/12/9,942.03
2594,1997/12/10,911.47
2595,1997/12/11,878.35
2596,1997/12/12,885.71
2597,1997/12/15,921.6
2598,1997/12/16,940.3
2599,1997/12/17,952.01
2600,1997/12/18,922.68
2601,1997/12/19,893.17
2602,1997/12/22,918.05
2603,1997/12/23,925.46
2604,1997/12/24,925.5
2605,1997/12/25,925.5
2606,1997/12/26,943.1
2607,1997/12/29,968.05
2608,1997/12/30,984.39
2609,1997/12/31,984.39
2610,1998/1/1,984.39
2611,1998/1/2,1004.63
2612,1998/1/5,1013.73
2613,1998/1/6,970.91
2614,1998/1/7,941.81
2615,1998/1/8,916.33
2616,1998/1/9,867.41
2617,1998/1/12,875.08
2618,1998/1/13,890.58
2619,1998/1/14,886.65
2620,1998/1/15,864.48
2621,1998/1/16,893.13
2622,1998/1/19,920.29
2623,1998/1/20,900.39
2624,1998/1/21,879.65
2625,1998/1/22,902.05
2626,1998/1/23,882.97
2627,1998/1/26,883.76
2628,1998/1/27,892.65
2629,1998/1/28,897.48
2630,1998/1/29,903.59
2631,1998/1/30,899.39
2632,1998/2/2,917.02
2633,1998/2/3,925.61
2634,1998/2/4,921.9
2635,1998/2/5,926.18
2636,1998/2/6,928.34
2637,1998/2/9,951.72
2638,1998/2/10,957.42
2639,1998/2/11,974.42
2640,1998/2/12,961.48
2641,1998/2/13,965.46
2642,1998/2/16,948.31
2643,1998/2/17,957.51
2644,1998/2/18,951.98
2645,1998/2/19,944.13
2646,1998/2/20,952.15
2647,1998/2/23,952.15
2648,1998/2/24,952.15
2649,1998/2/25,967.58
2650,1998/2/26,967.56
2651,1998/2/27,967.72
2652,1998/3/2,986.41
2653,1998/3/3,993.35
2654,1998/3/4,989.06
2655,1998/3/5,993.12
2656,1998/3/6,1006.25
2657,1998/3/9,1006.75
2658,1998/3/10,1010.09
2659,1998/3/11,1017.18
2660,1998/3/12,1022.22
2661,1998/3/13,1040.84
2662,1998/3/16,1041.42
2663,1998/3/17,1050.67
2664,1998/3/18,1049.99
2665,1998/3/19,1053.31
2666,1998/3/20,1063.74
2667,1998/3/23,1075.54
2668,1998/3/24,1061.73
2669,1998/3/25,1043.89
2670,1998/3/26,1054.05
2671,1998/3/27,1046.69
2672,1998/3/30,1036.28
2673,1998/3/31,1048.17
2674,1998/4/1,1044.94
2675,1998/4/2,1044.3
2676,1998/4/3,1025.25
2677,1998/4/6,1040.1
2678,1998/4/7,1032.37
2679,1998/4/8,1038.08
2680,1998/4/9,1038.08
2681,1998/4/10,1038.08
2682,1998/4/13,1048.29
2683,1998/4/14,1059.85
2684,1998/4/15,1061.62
2685,1998/4/16,1043.43
2686,1998/4/17,1040.69
2687,1998/4/20,1035.47
2688,1998/4/21,1035.47
2689,1998/4/22,1007.84
2690,1998/4/23,998.03
2691,1998/4/24,1010.45
2692,1998/4/27,960.59
2693,1998/4/28,977.76
2694,1998/4/29,990.73
2695,1998/4/30,1002.24
2696,1998/5/1,1002.24
2697,1998/5/4,991.94
2698,1998/5/5,992.76
2699,1998/5/6,962.25
2700,1998/5/7,955.06
2701,1998/5/8,957.45
2702,1998/5/11,933.07
2703,1998/5/12,913.87
2704,1998/5/13,910.41
2705,1998/5/14,907.83
2706,1998/5/15,921.37
2707,1998/5/18,870.58
2708,1998/5/19,876.66
2709,1998/5/20,876.83
2710,1998/5/21,862.97
2711,1998/5/22,859.26
2712,1998/5/25,843.53
2713,1998/5/26,803.34
2714,1998/5/27,824.45
2715,1998/5/28,858.4
2716,1998/5/29,843.7
2717,1998/6/1,824.61
2718,1998/6/2,864.92
2719,1998/6/3,841.2
2720,1998/6/4,863.75
2721,1998/6/5,874.94
2722,1998/6/8,883.84
2723,1998/6/9,870.7
2724,1998/6/10,834.35
2725,1998/6/11,834.35
2726,1998/6/12,809.82
2727,1998/6/15,772.51
2728,1998/6/16,781.46
2729,1998/6/17,827.45
2730,1998/6/18,803.2
2731,1998/6/19,812.98
2732,1998/6/22,806.44
2733,1998/6/23,827.65
2734,1998/6/24,819.98
2735,1998/6/25,795.37
2736,1998/6/26,790.28
2737,1998/6/29,799.73
2738,1998/6/30,811.14
2739,1998/7/1,830.07
2740,1998/7/2,827.54
2741,1998/7/3,841.04
2742,1998/7/6,838.72
2743,1998/7/7,851.67
2744,1998/7/8,867.09
2745,1998/7/9,866.72
2746,1998/7/10,863.83
2747,1998/7/13,863.95
2748,1998/7/14,877.47
2749,1998/7/15,880.77
2750,1998/7/16,899.03
2751,1998/7/17,918.29
2752,1998/7/20,916.63
2753,1998/7/21,910.93
2754,1998/7/22,902.29
2755,1998/7/23,882.57
2756,1998/7/24,876.95
2757,1998/7/27,873.72
2758,1998/7/28,854.62
2759,1998/7/29,868.39
2760,1998/7/30,895.62
2761,1998/7/31,881.2
2762,1998/8/3,865.3
2763,1998/8/4,826.59
2764,1998/8/5,818.23
2765,1998/8/6,806.03
2766,1998/8/7,779.88
2767,1998/8/10,763.66
2768,1998/8/11,733.89
2769,1998/8/12,695.52
2770,1998/8/13,722.61
2771,1998/8/14,725.93
2772,1998/8/17,713.23
2773,1998/8/18,712.16
2774,1998/8/19,701.67
2775,1998/8/20,665.35
2776,1998/8/21,645.38
2777,1998/8/24,637.35
2778,1998/8/25,632.69
2779,1998/8/26,609.41
2780,1998/8/27,552.93
2781,1998/8/28,558.16
2782,1998/8/31,537.51
2783,1998/9/1,569.73
2784,1998/9/2,566.59
2785,1998/9/3,523.45
2786,1998/9/4,490.52
2787,1998/9/7,490.52
2788,1998/9/8,491.02
2789,1998/9/9,474.38
2790,1998/9/10,413.95
2791,1998/9/11,459.16
2792,1998/9/14,495.15
2793,1998/9/15,578.69
2794,1998/9/16,561.07
2795,1998/9/17,540.15
2796,1998/9/18,556.67
2797,1998/9/21,537.32
2798,1998/9/22,547.19
2799,1998/9/23,603.6
2800,1998/9/24,571.71
2801,1998/9/25,558.11
2802,1998/9/28,568.33
2803,1998/9/29,570.37
2804,1998/9/30,557.12
2805,1998/10/1,508.83
2806,1998/10/2,537.59
2807,1998/10/5,512.82
2808,1998/10/6,528.01
2809,1998/10/7,517.07
2810,1998/10/8,513.14
2811,1998/10/9,538.52
2812,1998/10/12,538.52
2813,1998/10/13,544.73
2814,1998/10/14,530.26
2815,1998/10/15,557.45
2816,1998/10/16,555.46
2817,1998/10/19,562.7
2818,1998/10/20,574.29
2819,1998/10/21,593.62
2820,1998/10/22,611.59
2821,1998/10/23,587.22
2822,1998/10/26,565.99
2823,1998/10/27,561.91
2824,1998/10/28,558.08
2825,1998/10/29,537.0
2826,1998/10/30,578.9
2827,1998/11/2,578.9
2828,1998/11/3,612.4
2829,1998/11/4,625.47
2830,1998/11/5,662.12
2831,1998/11/6,679.6
2832,1998/11/9,678.73
2833,1998/11/10,653.96
2834,1998/11/11,634.38
2835,1998/11/12,610.5
2836,1998/11/13,616.16
2837,1998/11/16,642.16
2838,1998/11/17,663.45
2839,1998/11/18,681.04
2840,1998/11/19,661.89
2841,1998/11/20,673.41
2842,1998/11/23,675.03
2843,1998/11/24,669.12
2844,1998/11/25,686.89
2845,1998/11/26,696.66
2846,1998/11/27,709.38
2847,1998/11/30,679.16
2848,1998/12/1,664.36
2849,1998/12/2,656.94
2850,1998/12/3,607.57
2851,1998/12/4,601.26
2852,1998/12/7,622.94
2853,1998/12/8,604.08
2854,1998/12/9,598.86
2855,1998/12/10,600.1
2856,1998/12/11,575.3
2857,1998/12/14,532.99
2858,1998/12/15,550.55
2859,1998/12/16,525.54
2860,1998/12/17,529.62
2861,1998/12/18,540.77
2862,1998/12/21,566.09
2863,1998/12/22,565.51
2864,1998/12/23,566.42
2865,1998/12/24,566.42
2866,1998/12/25,566.42
2867,1998/12/28,553.32
2868,1998/12/29,541.21
2869,1998/12/30,550.67
2870,1998/12/31,550.54
2871,1999/1/1,550.54
2872,1999/1/4,546.0
2873,1999/1/5,549.24
2874,1999/1/6,562.39
2875,1999/1/7,541.31
2876,1999/1/8,531.09
2877,1999/1/11,500.2
2878,1999/1/12,475.38
2879,1999/1/13,417.43
2880,1999/1/14,387.3
2881,1999/1/15,460.61
2882,1999/1/18,431.46
2883,1999/1/19,451.01
2884,1999/1/20,471.0
2885,1999/1/21,423.88
2886,1999/1/22,414.46
2887,1999/1/25,395.94
2888,1999/1/26,408.9
2889,1999/1/27,398.21
2890,1999/1/28,404.27
2891,1999/1/29,393.29
2892,1999/2/1,453.91
2893,1999/2/2,487.66
2894,1999/2/3,472.81
2895,1999/2/4,470.31
2896,1999/2/5,449.33
2897,1999/2/8,449.52
2898,1999/2/9,449.94
2899,1999/2/10,458.5
2900,1999/2/11,461.7
2901,1999/2/12,460.0
2902,1999/2/15,460.0
2903,1999/2/16,460.0
2904,1999/2/17,454.56
2905,1999/2/18,447.07
2906,1999/2/19,449.9
2907,1999/2/22,439.7
2908,1999/2/23,428.44
2909,1999/2/24,421.82
2910,1999/2/25,410.73
2911,1999/2/26,421.33
2912,1999/3/1,409.1
2913,1999/3/2,405.53
2914,1999/3/3,411.07
2915,1999/3/4,436.4
2916,1999/3/5,456.76
2917,1999/3/8,461.73
2918,1999/3/9,474.5
2919,1999/3/10,488.4
2920,1999/3/11,474.04
2921,1999/3/12,467.18
2922,1999/3/15,502.32
2923,1999/3/16,511.92
2924,1999/3/17,510.86
2925,1999/3/18,530.42
2926,1999/3/19,528.12
2927,1999/3/22,516.19
2928,1999/3/23,508.06
2929,1999/3/24,507.98
2930,1999/3/25,543.61
2931,1999/3/26,542.86
2932,1999/3/29,549.38
2933,1999/3/30,567.46
2934,1999/3/31,575.13
2935,1999/4/1,575.13
2936,1999/4/2,575.13
2937,1999/4/5,585.5
2938,1999/4/6,601.48
2939,1999/4/7,616.93
2940,1999/4/8,618.76
2941,1999/4/9,614.12
2942,1999/4/12,620.27
2943,1999/4/13,622.17
2944,1999/4/14,625.73
2945,1999/4/15,634.38
2946,1999/4/16,640.57
2947,1999/4/19,627.11
2948,1999/4/20,597.83
2949,1999/4/21,597.83
2950,1999/4/22,611.03
2951,1999/4/23,615.37
2952,1999/4/26,598.94
2953,1999/4/27,596.7
2954,1999/4/28,616.74
2955,1999/4/29,624.9
2956,1999/4/30,641.69
2957,1999/5/3,644.35
2958,1999/5/4,635.9
2959,1999/5/5,656.31
2960,1999/5/6,677.48
2961,1999/5/7,703.02
2962,1999/5/10,718.04
2963,1999/5/11,706.79
2964,1999/5/12,697.84
2965,1999/5/13,717.79
2966,1999/5/14,714.63
2967,1999/5/17,695.3
2968,1999/5/18,699.12
2969,1999/5/19,689.15
2970,1999/5/20,679.38
2971,1999/5/21,651.1
2972,1999/5/24,616.18
2973,1999/5/25,586.78
2974,1999/5/26,626.91
2975,1999/5/27,608.24
2976,1999/5/28,604.38
2977,1999/5/31,615.34
2978,1999/6/1,609.32
2979,1999/6/2,609.06
2980,1999/6/3,609.06
2981,1999/6/4,621.39
2982,1999/6/7,611.36
2983,1999/6/8,603.14
2984,1999/6/9,598.88
2985,1999/6/10,603.26
2986,1999/6/11,607.18
2987,1999/6/14,602.25
2988,1999/6/15,609.65
2989,1999/6/16,637.34
2990,1999/6/17,644.43
2991,1999/6/18,651.92
2992,1999/6/21,652.97
2993,1999/6/22,647.5
2994,1999/6/23,632.84
2995,1999/6/24,614.5
2996,1999/6/25,606.03
2997,1999/6/28,610.77
2998,1999/6/29,619.02
2999,1999/6/30,640.08
3000,1999/7/1,638.08
3001,1999/7/2,656.52
3002,1999/7/5,657.29
3003,1999/7/6,643.0
3004,1999/7/7,646.49
3005,1999/7/8,626.4
3006,1999/7/9,627.79
3007,1999/7/12,601.91
3008,1999/7/13,605.76
3009,1999/7/14,611.71
3010,1999/7/15,615.75
3011,1999/7/16,623.94
3012,1999/7/19,634.81
3013,1999/7/20,618.73
3014,1999/7/21,619.39
3015,1999/7/22,615.45
3016,1999/7/23,602.48
3017,1999/7/26,582.78
3018,1999/7/27,586.69
3019,1999/7/28,590.3
3020,1999/7/29,585.07
3021,1999/7/30,575.6
3022,1999/8/2,559.6
3023,1999/8/3,560.19
3024,1999/8/4,553.56
3025,1999/8/5,547.24
3026,1999/8/6,544.28
3027,1999/8/9,536.18
