,Date,PX_last
609,2000/12/14,112.19
610,2000/12/15,112.44
611,2000/12/18,112.64
612,2000/12/19,112.44
613,2000/12/20,112.58
614,2000/12/21,112.56
615,2000/12/22,112.59
616,2000/12/27,112.76
617,2000/12/28,112.62
618,2000/12/29,112.94
619,2001/1/2,113.54
620,2001/1/3,113.68
621,2001/1/4,113.69
622,2001/1/5,113.93
623,2001/1/8,113.96
624,2001/1/9,113.69
625,2001/1/10,113.44
626,2001/1/11,113.6
627,2001/1/12,113.24
628,2001/1/15,113.34
629,2001/1/16,113.29
630,2001/1/17,113.38
631,2001/1/18,113.51
632,2001/1/19,113.45
633,2001/1/22,113.4
634,2001/1/23,113.57
635,2001/1/24,113.33
636,2001/1/25,113.27
637,2001/1/26,113.38
638,2001/1/29,113.5
639,2001/1/30,113.7
640,2001/1/31,113.9
641,2001/2/1,113.93
642,2001/2/2,113.95
643,2001/2/5,114.12
644,2001/2/6,114.08
645,2001/2/7,114.2
646,2001/2/8,114.0
647,2001/2/9,114.15
648,2001/2/12,114.2
649,2001/2/13,114.26
650,2001/2/14,114.14
651,2001/2/15,113.79
652,2001/2/16,113.92
653,2001/2/19,114.03
654,2001/2/20,113.96
655,2001/2/21,113.86
656,2001/2/22,113.79
657,2001/2/23,113.94
658,2001/2/26,114.04
659,2001/2/27,114.41
660,2001/2/28,114.46
661,2001/3/1,114.48
662,2001/3/2,114.53
663,2001/3/5,114.43
664,2001/3/6,114.5
665,2001/3/7,114.55
666,2001/3/8,114.76
667,2001/3/9,114.78
668,2001/3/12,114.85
669,2001/3/13,114.74
670,2001/3/14,114.93
671,2001/3/15,114.97
672,2001/3/16,115.2
673,2001/3/19,115.08
674,2001/3/20,115.05
675,2001/3/21,115.31
676,2001/3/22,115.68
677,2001/3/23,115.59
678,2001/3/26,115.6
679,2001/3/27,115.45
680,2001/3/28,115.48
681,2001/3/29,115.37
682,2001/3/30,115.42
683,2001/4/2,115.4
684,2001/4/3,115.41
685,2001/4/4,115.24
686,2001/4/5,115.28
687,2001/4/6,115.53
688,2001/4/9,115.54
689,2001/4/10,115.35
690,2001/4/11,114.88
691,2001/4/12,114.8
692,2001/4/17,114.72
693,2001/4/18,114.65
694,2001/4/19,114.43
695,2001/4/20,114.53
696,2001/4/23,114.68
697,2001/4/24,114.48
698,2001/4/25,114.54
699,2001/4/26,114.87
700,2001/4/27,114.52
701,2001/4/30,114.13
702,2001/5/1,114.15
703,2001/5/2,114.3
704,2001/5/3,114.51
705,2001/5/4,114.71
706,2001/5/8,114.82
707,2001/5/9,114.97
708,2001/5/10,115.15
709,2001/5/11,114.82
710,2001/5/14,114.54
711,2001/5/15,114.53
712,2001/5/16,114.63
713,2001/5/17,114.73
714,2001/5/18,114.7
715,2001/5/21,114.78
716,2001/5/22,114.59
717,2001/5/23,114.52
718,2001/5/24,114.49
719,2001/5/25,114.38
720,2001/5/29,114.71
721,2001/5/30,114.71
722,2001/5/31,114.55
723,2001/6/1,115.07
724,2001/6/4,115.16
725,2001/6/5,115.5
726,2001/6/6,115.39
727,2001/6/7,115.22
728,2001/6/8,115.23
729,2001/6/11,115.37
730,2001/6/12,115.26
731,2001/6/13,115.18
732,2001/6/14,115.54
733,2001/6/15,115.55
734,2001/6/18,115.7
735,2001/6/19,115.64
736,2001/6/20,115.73
737,2001/6/21,115.93
738,2001/6/22,116.06
739,2001/6/25,116.09
740,2001/6/26,115.99
741,2001/6/27,116.04
742,2001/6/28,115.91
743,2001/6/29,115.5
744,2001/7/2,115.58
745,2001/7/3,115.41
746,2001/7/4,115.41
747,2001/7/5,115.45
748,2001/7/6,115.67
749,2001/7/9,115.55
750,2001/7/10,115.72
751,2001/7/11,115.95
752,2001/7/12,115.87
753,2001/7/13,115.82
754,2001/7/16,115.98
755,2001/7/17,116.08
756,2001/7/18,116.21
757,2001/7/19,116.25
758,2001/7/20,116.5
759,2001/7/23,116.57
760,2001/7/24,116.6
761,2001/7/25,116.52
762,2001/7/26,116.64
763,2001/7/27,116.92
764,2001/7/30,116.98
765,2001/7/31,117.15
766,2001/8/1,117.04
767,2001/8/2,116.95
768,2001/8/3,117.08
769,2001/8/6,117.18
770,2001/8/7,117.16
771,2001/8/8,117.16
772,2001/8/9,117.58
773,2001/8/10,117.79
774,2001/8/13,117.84
775,2001/8/14,117.73
776,2001/8/15,117.72
777,2001/8/16,117.79
778,2001/8/17,118.12
779,2001/8/20,118.06
780,2001/8/21,117.88
781,2001/8/22,117.81
782,2001/8/23,117.77
783,2001/8/24,117.57
784,2001/8/28,118.07
785,2001/8/29,118.1
786,2001/8/30,118.38
787,2001/8/31,118.31
788,2001/9/3,118.38
789,2001/9/4,117.77
790,2001/9/5,117.69
791,2001/9/6,117.96
792,2001/9/7,118.28
793,2001/9/10,118.16
794,2001/9/14,118.73
795,2001/9/17,118.66
796,2001/9/18,118.66
797,2001/9/19,118.67
798,2001/9/20,118.55
799,2001/9/21,118.47
800,2001/9/24,118.47
801,2001/9/25,118.76
802,2001/9/26,118.92
803,2001/9/27,119.12
804,2001/9/28,119.04
805,2001/10/1,119.19
806,2001/10/2,119.56
807,2001/10/3,119.87
808,2001/10/4,119.79
809,2001/10/5,119.93
810,2001/10/8,119.89
811,2001/10/9,119.69
812,2001/10/10,119.73
813,2001/10/11,119.61
814,2001/10/12,119.74
815,2001/10/15,120.03
816,2001/10/16,120.13
817,2001/10/17,120.07
818,2001/10/18,120.2
819,2001/10/19,120.25
820,2001/10/22,120.44
821,2001/10/23,120.39
822,2001/10/24,120.66
823,2001/10/25,120.99
824,2001/10/26,121.04
825,2001/10/29,121.44
826,2001/10/30,121.75
827,2001/10/31,121.81
828,2001/11/1,122.45
829,2001/11/2,122.19
830,2001/11/5,122.4
831,2001/11/6,122.38
832,2001/11/7,122.74
833,2001/11/8,122.51
834,2001/11/9,122.48
835,2001/11/12,122.59
836,2001/11/13,122.05
837,2001/11/14,121.73
838,2001/11/15,121.22
839,2001/11/16,121.04
840,2001/11/19,121.16
841,2001/11/20,121.22
842,2001/11/21,120.72
843,2001/11/22,120.66
844,2001/11/23,120.82
845,2001/11/26,121.09
846,2001/11/27,120.26
847,2001/11/28,120.69
848,2001/11/29,120.97
849,2001/11/30,121.26
850,2001/12/3,121.56
851,2001/12/4,121.64
852,2001/12/5,120.7
853,2001/12/6,120.34
854,2001/12/7,119.82
855,2001/12/10,120.12
856,2001/12/11,120.45
857,2001/12/12,120.89
858,2001/12/13,120.68
859,2001/12/14,120.7
860,2001/12/17,120.24
861,2001/12/18,120.5
862,2001/12/19,120.67
863,2001/12/20,120.56
864,2001/12/21,120.34
865,2001/12/24,120.3
866,2001/12/27,120.11
867,2001/12/28,119.85
868,2001/12/31,119.82
869,2002/1/2,120.16
870,2002/1/3,120.35
871,2002/1/4,120.13
872,2002/1/7,120.8
873,2002/1/8,120.79
874,2002/1/9,120.5
875,2002/1/10,120.68
876,2002/1/11,120.74
877,2002/1/14,121.25
878,2002/1/15,121.07
879,2002/1/16,121.18
880,2002/1/17,121.07
881,2002/1/18,120.88
882,2002/1/21,121.06
883,2002/1/22,120.77
884,2002/1/23,120.95
885,2002/1/24,120.48
886,2002/1/25,120.06
887,2002/1/28,120.09
888,2002/1/29,120.29
889,2002/1/30,120.4
890,2002/1/31,120.5
891,2002/2/1,120.66
892,2002/2/4,120.99
893,2002/2/5,121.1
894,2002/2/6,121.04
895,2002/2/7,120.37
896,2002/2/8,120.6
897,2002/2/11,120.59
898,2002/2/12,120.37
899,2002/2/13,120.25
900,2002/2/14,120.43
901,2002/2/15,120.65
902,2002/2/18,120.72
903,2002/2/19,120.66
904,2002/2/20,120.56
905,2002/2/21,120.49
906,2002/2/22,120.79
907,2002/2/25,120.63
908,2002/2/26,120.63
909,2002/2/27,120.65
910,2002/2/28,120.69
911,2002/3/1,120.53
912,2002/3/4,120.46
913,2002/3/5,120.16
914,2002/3/6,119.93
915,2002/3/7,119.68
916,2002/3/8,119.66
917,2002/3/11,119.79
918,2002/3/12,119.81
919,2002/3/13,119.73
920,2002/3/14,119.54
921,2002/3/15,119.51
922,2002/3/18,119.66
923,2002/3/19,119.69
924,2002/3/20,119.69
925,2002/3/21,119.53
926,2002/3/22,119.44
927,2002/3/25,119.36
928,2002/3/26,119.55
929,2002/3/27,119.65
930,2002/3/28,119.59
931,2002/3/29,119.59
932,2002/4/2,119.57
933,2002/4/3,119.88
934,2002/4/4,120.21
935,2002/4/5,120.27
936,2002/4/8,120.18
937,2002/4/9,120.15
938,2002/4/10,120.11
939,2002/4/11,120.3
940,2002/4/12,120.39
941,2002/4/15,120.61
942,2002/4/16,120.2
943,2002/4/17,120.25
944,2002/4/18,120.16
945,2002/4/19,120.25
946,2002/4/22,120.52
947,2002/4/23,120.36
948,2002/4/24,120.61
949,2002/4/25,120.86
950,2002/4/26,121.02
951,2002/4/29,120.8
952,2002/4/30,120.85
953,2002/5/1,120.86
954,2002/5/2,120.54
955,2002/5/3,120.88
956,2002/5/7,121.0
957,2002/5/8,120.7
958,2002/5/9,120.52
959,2002/5/10,120.45
960,2002/5/13,120.55
961,2002/5/14,120.21
962,2002/5/15,120.24
963,2002/5/16,120.38
964,2002/5/17,120.27
965,2002/5/20,120.67
966,2002/5/21,120.79
967,2002/5/22,120.91
968,2002/5/23,120.99
969,2002/5/24,120.97
970,2002/5/27,120.85
971,2002/5/28,121.0
972,2002/5/29,121.11
973,2002/5/30,121.19
974,2002/5/31,121.05
975,2002/6/5,121.42
976,2002/6/6,121.43
977,2002/6/7,121.46
978,2002/6/10,121.64
979,2002/6/11,121.55
980,2002/6/12,121.77
981,2002/6/13,122.21
982,2002/6/14,122.47
983,2002/6/17,122.31
984,2002/6/18,122.48
985,2002/6/19,122.62
986,2002/6/20,122.59
987,2002/6/21,122.56
988,2002/6/24,122.87
989,2002/6/25,122.59
990,2002/6/26,123.09
991,2002/6/27,123.01
992,2002/6/28,122.88
993,2002/7/1,122.74
994,2002/7/2,123.04
995,2002/7/3,123.03
996,2002/7/4,122.77
997,2002/7/5,122.52
998,2002/7/8,122.64
999,2002/7/9,122.7
1000,2002/7/10,123.11
1001,2002/7/11,123.44
1002,2002/7/12,123.57
1003,2002/7/15,123.88
1004,2002/7/16,123.7
1005,2002/7/17,123.45
1006,2002/7/18,123.56
1007,2002/7/19,123.89
1008,2002/7/22,124.09
1009,2002/7/23,124.15
1010,2002/7/24,124.55
1011,2002/7/25,124.47
1012,2002/7/26,124.57
1013,2002/7/29,124.24
1014,2002/7/30,124.21
1015,2002/7/31,124.55
1016,2002/8/1,124.87
1017,2002/8/2,125.25
1018,2002/8/5,125.77
1019,2002/8/6,125.4
1020,2002/8/7,125.81
1021,2002/8/8,125.54
1022,2002/8/9,125.66
1023,2002/8/12,125.83
1024,2002/8/13,126.04
1025,2002/8/14,126.4
1026,2002/8/15,125.48
1027,2002/8/16,125.42
1028,2002/8/19,125.42
1029,2002/8/20,125.78
1030,2002/8/21,125.4
1031,2002/8/22,125.2
1032,2002/8/23,125.44
1033,2002/8/27,125.51
1034,2002/8/28,126.02
1035,2002/8/29,126.2
1036,2002/8/30,126.23
1037,2002/9/2,126.66
1038,2002/9/3,126.99
1039,2002/9/4,127.08
1040,2002/9/5,127.27
1041,2002/9/6,127.39
1042,2002/9/9,127.3
1043,2002/9/10,126.96
1044,2002/9/11,126.64
1045,2002/9/12,127.14
1046,2002/9/13,127.43
1047,2002/9/16,127.79
1048,2002/9/17,127.71
1049,2002/9/18,127.96
1050,2002/9/19,128.19
1051,2002/9/20,127.91
1052,2002/9/23,128.21
1053,2002/9/24,128.35
1054,2002/9/25,128.16
1055,2002/9/26,127.88
1056,2002/9/27,127.94
1057,2002/9/30,128.53
1058,2002/10/1,128.37
1059,2002/10/2,127.98
1060,2002/10/3,127.96
1061,2002/10/4,128.18
1062,2002/10/7,128.45
1063,2002/10/8,128.51
1064,2002/10/9,128.46
1065,2002/10/10,128.07
1066,2002/10/11,127.71
1067,2002/10/14,127.54
