,Date,PX_last
538,2017/6/20,5757.299805
539,2017/6/21,5665.700195
540,2017/6/22,5706
541,2017/6/23,5715.899902
542,2017/6/26,5720.200195
543,2017/6/27,5714.200195
544,2017/6/28,5755.700195
545,2017/6/29,5818.100098
546,2017/6/30,5721.5
547,2017/7/3,5684.5
548,2017/7/4,5783.799805
549,2017/7/5,5763.299805
550,2017/7/6,5758.799805
551,2017/7/7,5703.600098
552,2017/7/10,5724.399902
553,2017/7/11,5728.899902
554,2017/7/12,5673.799805
555,2017/7/13,5736.799805
556,2017/7/14,5765.100098
557,2017/7/17,5755.5
558,2017/7/18,5687.399902
559,2017/7/19,5732.100098
560,2017/7/20,5761.5
561,2017/7/21,5722.799805
562,2017/7/24,5688.100098
563,2017/7/25,5726.600098
564,2017/7/26,5776.600098
565,2017/7/27,5785
566,2017/7/28,5702.799805
567,2017/7/31,5720.600098
568,2017/8/1,5772.399902
569,2017/8/2,5744.200195
570,2017/8/3,5735.100098
571,2017/8/4,5720.600098
572,2017/8/7,5773.600098
573,2017/8/8,5743.799805
574,2017/8/9,5765.700195
575,2017/8/10,5760.899902
576,2017/8/11,5693.100098
577,2017/8/14,5730.399902
578,2017/8/15,5757.5
579,2017/8/16,5785.100098
580,2017/8/17,5779.200195
581,2017/8/18,5747.100098
582,2017/8/21,5725.899902
583,2017/8/22,5750.100098
584,2017/8/23,5737.200195
585,2017/8/24,5745.5
586,2017/8/25,5743.899902
587,2017/8/28,5709.899902
588,2017/8/29,5669
589,2017/8/30,5669.700195
590,2017/8/31,5714.5
591,2017/9/1,5724.600098
592,2017/9/4,
593,2017/9/5,5706.200195
594,2017/9/6,5689.700195
595,2017/9/7,5689.899902
596,2017/9/8,5672.600098
597,2017/9/11,5713.100098
598,2017/9/12,5746.399902
599,2017/9/13,5744.299805
600,2017/9/14,5738.700195
601,2017/9/15,5695
602,2017/9/18,5720.600098
603,2017/9/19,5713.600098
604,2017/9/20,5709.100098
605,2017/9/21,5655.399902
606,2017/9/22,5682.100098
607,2017/9/25,5683.700195
608,2017/9/26,5671
609,2017/9/27,5664.299805
610,2017/9/28,5670.399902
611,2017/9/29,5681.600098
612,2017/10/2,5729.299805
613,2017/10/3,5701.399902
614,2017/10/4,5652.100098
615,2017/10/5,5651.799805
616,2017/10/6,5710.700195
617,2017/10/9,5739.299805
618,2017/10/10,5738.100098
619,2017/10/11,5772.100098
620,2017/10/12,5794.5
621,2017/10/13,5814.200195
622,2017/10/16,5846.799805
623,2017/10/17,5889.600098
624,2017/10/18,5890.5
625,2017/10/19,5896.100098
626,2017/10/20,5907
627,2017/10/23,5894
628,2017/10/24,5897.600098
629,2017/10/25,5905.600098
630,2017/10/26,5916.299805
631,2017/10/27,5903.200195
632,2017/10/30,5919.100098
633,2017/10/31,5909
634,2017/11/1,5937.799805
635,2017/11/2,5931.700195
636,2017/11/3,5959.899902
637,2017/11/6,5953.799805
638,2017/11/7,6014.299805
639,2017/11/8,6016.299805
640,2017/11/9,6049.399902
641,2017/11/10,6029.399902
642,2017/11/13,6021.799805
643,2017/11/14,5966
644,2017/11/15,5934.200195
645,2017/11/16,5943.5
646,2017/11/17,5957.299805
647,2017/11/20,5945.700195
648,2017/11/21,5963.5
649,2017/11/22,5986.399902
650,2017/11/23,5960.600098
651,2017/11/24,5982.600098
652,2017/11/27,5988.799805
653,2017/11/28,5984.299805
654,2017/11/29,6011.100098
655,2017/11/30,5969.899902
656,2017/12/1,5989.799805
657,2017/12/4,5985.600098
658,2017/12/5,5971.700195
659,2017/12/6,5946.100098
660,2017/12/7,5977.700195
661,2017/12/8,5994.399902
662,2017/12/11,5998.299805
663,2017/12/12,6013.200195
664,2017/12/13,6021.799805
665,2017/12/14,6011.299805
666,2017/12/15,5997
667,2017/12/18,6038.899902
668,2017/12/19,6071.799805
669,2017/12/20,6075.600098
670,2017/12/21,6060.399902
671,2017/12/22,6069.700195
672,2017/12/27,6069.899902
673,2017/12/28,6088.100098
674,2017/12/29,6065.100098
675,2018/1/2,6061.299805
676,2018/1/3,6070.399902
677,2018/1/4,6077.100098
678,2018/1/5,6122.299805
679,2018/1/8,6130.399902
680,2018/1/9,6135.799805
681,2018/1/10,6096.700195
682,2018/1/11,6067.600098
683,2018/1/12,6070.100098
684,2018/1/15,6077.100098
685,2018/1/16,6048.600098
686,2018/1/17,6015.799805
687,2018/1/18,6014.600098
688,2018/1/19,6005.799805
689,2018/1/22,5991.899902
690,2018/1/23,6037
691,2018/1/24,6054.700195
692,2018/1/25,6050
693,2018/1/29,6075.399902
694,2018/1/30,6022.799805
695,2018/1/31,6037.700195
696,2018/2/1,6090.100098
697,2018/2/2,6121.399902
698,2018/2/5,6026.200195
699,2018/2/6,5833.299805
700,2018/2/7,5876.799805
701,2018/2/8,5890.700195
702,2018/2/9,5838
703,2018/2/12,5820.700195
704,2018/2/13,5855.899902
705,2018/2/14,5841.200195
706,2018/2/15,5909
707,2018/2/16,5904
708,2018/2/19,5941.600098
709,2018/2/20,5940.899902
710,2018/2/21,5943.700195
711,2018/2/22,5950.899902
712,2018/2/23,5999.799805
713,2018/2/26,6042.200195
714,2018/2/27,6056.899902
715,2018/2/28,6016
716,2018/3/1,5973.299805
717,2018/3/2,5928.899902
718,2018/3/5,5959.5
719,2018/3/6,5962.399902
720,2018/3/7,5902
721,2018/3/8,5942.899902
722,2018/3/9,5963.200195
723,2018/3/12,5996.100098
724,2018/3/13,5974.700195
725,2018/3/14,5935.299805
726,2018/3/15,5920.799805
727,2018/3/16,5949.399902
728,2018/3/19,5959.399902
729,2018/3/20,5936.399902
730,2018/3/21,5950.299805
731,2018/3/22,5937.200195
732,2018/3/23,5820.700195
733,2018/3/26,5790.5
734,2018/3/27,5832.299805
735,2018/3/28,5789.5
736,2018/3/29,5759.399902
737,2018/4/3,5751.899902
738,2018/4/4,5761.399902
739,2018/4/5,5788.799805
740,2018/4/6,5788.700195
741,2018/4/9,5808.700195
742,2018/4/10,5857
743,2018/4/11,5828.700195
744,2018/4/12,5815.5
745,2018/4/13,5829.100098
746,2018/4/16,5841.299805
747,2018/4/17,5841.5
748,2018/4/18,5861.399902
749,2018/4/19,5881
750,2018/4/20,5868.799805
751,2018/4/23,5886
752,2018/4/24,5921.600098
753,2018/4/26,5910.799805
754,2018/4/27,5953.600098
755,2018/4/30,5982.700195
756,2018/5/1,6015.200195
757,2018/5/2,6050.200195
758,2018/5/3,6098.299805
759,2018/5/4,6062.899902
760,2018/5/7,6084.5
761,2018/5/8,6091.899902
762,2018/5/9,6108
763,2018/5/10,6118.700195
764,2018/5/11,6116.200195
765,2018/5/14,6135.299805
766,2018/5/15,6097.799805
767,2018/5/16,6107
768,2018/5/17,6094.299805
769,2018/5/18,6087.399902
770,2018/5/21,6084.5
771,2018/5/22,6041.899902
772,2018/5/23,6032.5
773,2018/5/24,6037.100098
774,2018/5/25,6032.799805
775,2018/5/28,6004
776,2018/5/29,6013.600098
777,2018/5/30,5984.700195
778,2018/5/31,6011.899902
779,2018/6/1,5990.399902
780,2018/6/4,6025.5
781,2018/6/5,5994.899902
782,2018/6/6,6025.100098
783,2018/6/7,6057.299805
784,2018/6/8,6045.200195
785,2018/6/12,6054.399902
786,2018/6/13,6023.5
787,2018/6/14,6016.600098
788,2018/6/15,6094
789,2018/6/18,6104.100098
790,2018/6/19,6102.100098
791,2018/6/20,6172.600098
792,2018/6/21,6232.100098
793,2018/6/22,6225.200195
794,2018/6/25,6210.399902
795,2018/6/26,6197.600098
796,2018/6/27,6195.899902
797,2018/6/28,6215.399902
798,2018/6/29,6194.600098
799,2018/7/2,6177.799805
800,2018/7/3,6210.200195
801,2018/7/4,6183.399902
802,2018/7/5,6215.5
803,2018/7/6,6272.299805
804,2018/7/9,6286
805,2018/7/10,6258.100098
806,2018/7/11,6215.600098
807,2018/7/12,6268.299805
808,2018/7/13,6268.399902
809,2018/7/16,6241.5
810,2018/7/17,6203.600098
811,2018/7/18,6245.100098
812,2018/7/19,6262.700195
813,2018/7/20,6285.899902
814,2018/7/23,6227.600098
815,2018/7/24,6265.799805
816,2018/7/25,6247.600098
817,2018/7/26,6244.5
818,2018/7/27,6300.200195
819,2018/7/30,6278.399902
820,2018/7/31,6280.200195
821,2018/8/1,6275.700195
822,2018/8/2,6240.899902
823,2018/8/3,6234.799805
824,2018/8/6,6273
825,2018/8/7,6253.899902
826,2018/8/8,6268.5
827,2018/8/9,6297.700195
828,2018/8/10,6278.399902
829,2018/8/13,6252.200195
830,2018/8/14,6299.600098
831,2018/8/15,6329
832,2018/8/16,6328.299805
833,2018/8/17,6339.200195
834,2018/8/20,6345
835,2018/8/21,6284.399902
836,2018/8/22,6266
837,2018/8/23,6244.399902
838,2018/8/24,6247.299805
839,2018/8/27,6268.899902
840,2018/8/28,6304.700195
841,2018/8/29,6352.200195
842,2018/8/30,6351.799805
843,2018/8/31,6319.5
844,2018/9/3,6310.899902
845,2018/9/4,6293.100098
846,2018/9/5,6230.399902
847,2018/9/6,6160.399902
848,2018/9/7,6143.799805
849,2018/9/10,6141.700195
850,2018/9/11,6179.700195
851,2018/9/12,6175.899902
852,2018/9/13,6128.700195
853,2018/9/14,6165.299805
854,2018/9/17,6185
855,2018/9/18,6161.5
856,2018/9/19,6190
857,2018/9/20,6169.5
858,2018/9/21,6194.600098
859,2018/9/24,6186.899902
860,2018/9/25,6185.899902
861,2018/9/26,6192.299805
862,2018/9/27,6181.200195
863,2018/9/28,6207.600098
864,2018/10/1,6172.299805
865,2018/10/2,6126.200195
866,2018/10/3,6146.100098
867,2018/10/4,6176.299805
868,2018/10/5,6185.5
869,2018/10/8,6100.299805
870,2018/10/9,6041.100098
871,2018/10/10,6049.799805
872,2018/10/11,5883.799805
873,2018/10/12,5895.700195
874,2018/10/15,5837.100098
875,2018/10/16,5869.899902
876,2018/10/17,5939.100098
877,2018/10/18,5942.399902
878,2018/10/19,5939.5
879,2018/10/22,5904.899902
880,2018/10/23,5843.100098
881,2018/10/24,5829
882,2018/10/25,5664.100098
883,2018/10/26,5665.200195
884,2018/10/29,5728.200195
885,2018/10/30,5805.100098
886,2018/10/31,5830.299805
887,2018/11/1,5840.799805
888,2018/11/2,5849.200195
889,2018/11/5,5818.100098
890,2018/11/6,5875.200195
891,2018/11/7,5896.899902
892,2018/11/8,5928.200195
893,2018/11/9,5921.799805
894,2018/11/12,5941.299805
895,2018/11/13,5834.200195
896,2018/11/14,5732.799805
897,2018/11/15,5736
898,2018/11/16,5730.600098
899,2018/11/19,5693.700195
900,2018/11/20,5671.799805
901,2018/11/21,5642.799805
902,2018/11/22,5691.299805
903,2018/11/23,5716.200195
904,2018/11/26,5671.600098
905,2018/11/27,5728.299805
906,2018/11/28,5725.100098
907,2018/11/29,5758.399902
908,2018/11/30,5667.200195
909,2018/12/3,5771.200195
910,2018/12/4,5713.100098
911,2018/12/5,5668.399902
912,2018/12/6,5657.600098
913,2018/12/7,5681.5
914,2018/12/10,5552.5
915,2018/12/11,5575.899902
916,2018/12/12,5653.5
917,2018/12/13,5661.600098
918,2018/12/14,5602
919,2018/12/17,5658.299805
920,2018/12/18,5589.5
921,2018/12/19,5580.600098
922,2018/12/20,5505.799805
923,2018/12/21,5467.600098
924,2018/12/24,5493.799805
925,2018/12/27,5597.200195
926,2018/12/28,5654.299805
927,2018/12/31,5646.399902
928,2019/1/2,5557.799805
929,2019/1/3,5633.399902
930,2019/1/4,5619.399902
931,2019/1/7,5683.200195
932,2019/1/8,5722.399902
933,2019/1/9,5778.299805
934,2019/1/10,5795.299805
935,2019/1/11,5774.600098
936,2019/1/14,5773.399902
937,2019/1/15,5814.600098
938,2019/1/16,5835.200195
939,2019/1/17,5850.100098
940,2019/1/18,5879.600098
941,2019/1/21,5890.399902
942,2019/1/22,5858.799805
943,2019/1/23,5843.700195
944,2019/1/24,5865.700195
945,2019/1/25,5905.600098
946,2019/1/29,5874.200195
947,2019/1/30,5886.700195
948,2019/1/31,5864.700195
949,2019/2/1,5862.799805
950,2019/2/4,5891.200195
951,2019/2/5,6005.899902
952,2019/2/6,6026.100098
953,2019/2/7,6092.5
954,2019/2/8,6071.5
